230,nil,nil
1585948269.4238,161.27891540527,130.1467590332,-2,4
1585948269.5315,161.04693603516,129.80131530762,-2,4
1585948269.6392,160.80825805664,129.44592285156,-2,4
1585948269.7559,160.50805664063,129.06217956543,-2,4
1585948269.8636,160.22814941406,128.75433349609,-2,4
1585948269.9715,159.9455871582,128.44357299805,-2,4
1585948270.0802,159.61991882324,128.08544921875,-2,4
1585948270.188,159.33738708496,127.77475738525,-2,4
1585948270.2952,159.05754089355,127.46699523926,-2,4
1585948270.4099,158.73190307617,127.10887908936,-2,4
1585948270.5172,158.44938659668,126.79817962646,-2,4
1585948270.6248,158.16952514648,126.49040985107,-2,4
1585948270.7325,157.89291381836,126.17462158203,-2,4
1585948270.8472,157.59675598145,125.79669189453,-2,4
1585948270.9559,157.34008789063,125.4691696167,-2,4
1585948271.0636,157.04144287109,125.08810424805,-2,4
1585948271.1713,156.77984619141,124.75431060791,-2,4
1585948271.286,156.52317810059,124.42678070068,-2,4
1585948271.3937,156.2689666748,124.10237884521,-2,4
1585948271.5024,155.97280883789,123.72445678711,-2,4
1585948271.6101,155.70875549316,123.38754272461,-2,4
1585948271.7173,155.44961547852,123.05690002441,-2,4
1585948271.834,155.14852905273,122.67272949219,-2,4
1585948271.9412,154.89436340332,122.34838867188,-2,4
1585948272.0485,154.63526916504,122.01770782471,-2,4
1585948272.1562,154.37608337402,121.68704223633,-2,4
1585948272.2639,154.11695861816,121.35640716553,-2,4
1585948272.3801,153.81585693359,120.97222137451,-2,4
1585948272.4874,153.55429077148,120.63841247559,-2,4
1585948272.5946,153.29763793945,120.31085968018,-2,4
1585948272.7033,153.04096984863,119.98334503174,-2,4
1585948272.811,152.77938842773,119.6495513916,-2,4
1585948272.9257,152.47831726074,119.26535797119,-2,4
1585948273.0334,152.22409057617,118.94094848633,-2,4
1585948273.1413,151.96250915527,118.60717773438,-2,4
1585948273.25,151.70338439941,118.27653503418,-2,4
1585948273.3577,151.4418182373,117.94275665283,-2,4
1585948273.4724,151.12841796875,117.54284667969,-2,4
1585948273.5811,150.87171936035,117.21529388428,-2,4
1585948273.6889,150.61503601074,116.88775634766,-2,4
1585948273.7966,150.31642150879,116.50666809082,-2,4
1585948273.9043,150.05975341797,116.17918395996,-2,4
1585948274.0189,149.80308532715,115.85164642334,-2,4
1585948274.1276,149.5453338623,115.45218658447,-2,4
1585948274.2353,149.34175109863,115.09843444824,-2,4
1585948274.3425,149.1342010498,114.73778533936,-2,4
1585948274.4512,148.92262268066,114.37020111084,-2,4
1585948274.5659,148.68113708496,113.95059204102,-2,4
1585948274.674,148.47557067871,113.59341430664,-2,4
1585948274.7814,148.2660369873,113.22931671143,-2,4
1585948274.8891,148.05451965332,112.86179351807,-2,4
1585948275.0053,147.80693054199,112.43674468994,-2,4
1585948275.113,147.57350158691,112.09237670898,-2,4
1585948275.2202,147.34455871582,111.7546005249,-2,4
1585948275.3284,147.06176757813,111.33738708496,-2,4
1585948275.4425,146.83062744141,110.99633026123,-2,4
1585948275.5502,146.59719848633,110.65197753906,-2,4
1585948275.6579,146.32342529297,110.24806213379,-2,4
1585948275.7651,146.08778381348,109.90036010742,-2,4
1585948275.8737,145.84992980957,109.54937744141,-2,4
1585948275.9879,145.61206054688,109.19839477539,-2,4
1585948276.095,145.37420654297,108.84739685059,-2,4
1585948276.2037,145.10040283203,108.44345092773,-2,4
1585948276.3114,144.86030578613,108.08916473389,-2,4
1585948276.4261,144.62464904785,107.7414855957,-2,4
1585948276.5338,144.37780761719,107.37725067139,-2,4
1585948276.6415,144.10626220703,106.97660827637,-2,4
1585948276.7502,143.87063598633,106.62898254395,-2,4
1585948276.8579,143.63499450684,106.28131103516,-2,4
1585948276.9726,143.3634185791,105.88067626953,-2,4
1585948277.0813,143.12777709961,105.53300476074,-2,4
1585948277.189,142.88990783691,105.18202209473,-2,4
1585948277.2967,142.65425109863,104.83438110352,-2,4
1585948277.411,142.3804473877,104.43045043945,-2,4
1585948277.5187,142.14703369141,104.08609008789,-2,4
1585948277.6269,141.91136169434,103.73843383789,-2,4
1585948277.7346,141.67568969727,103.39071655273,-2,4
1585948277.8423,141.40409851074,102.99008178711,-2,4
1585948277.959,141.17068481445,102.64572143555,-2,4
1585948278.0667,140.89691162109,102.24174499512,-2,4
1585948278.1744,140.66352844238,101.89741516113,-2,4
1585948278.2821,140.42565917969,101.5464630127,-2,4
1585948278.3898,140.18780517578,101.19548034668,-2,4
1585948278.4985,139.95216369629,100.84778594971,-2,4
1585948278.6132,139.68060302734,100.44714355469,-2,4
1585948278.7205,139.44941711426,100.10607910156,-2,4
1585948278.8291,139.21376037598,99.758399963379,-1.75,4
1585948278.9368,138.97583007813,99.407371520996,-1.7081665992737,4
1585948279.0514,138.70207214355,99.003433227539,-1.5,4
1585948279.1586,138.46644592285,98.655822753906,-1.25,4
1585948279.2664,138.22856140137,98.304870605469,-1.25,4
1585948279.3751,137.99520874023,97.960540771484,-1,4
1585948279.4828,137.72593688965,97.56324005127,-0.95816683769226,4
1585948279.5975,137.48583984375,97.208999633789,-0.75,4
1585948279.7062,137.24801635742,96.858055114746,-0.5,4
1585948279.8139,137.01013183594,96.507080078125,-0.5,4
1585948279.9211,136.77003479004,96.152809143066,-0.25,4
1585948280.0358,136.49627685547,95.748901367188,-0.0020005702972412,4
1585948280.1435,136.25617980957,95.394645690918,0,4
1585948280.2522,136.02276611328,95.050300598145,0,4
1585948280.3595,135.78491210938,94.699371337891,0,4
1585948280.4737,135.50891113281,94.292137145996,0,4
1585948280.5824,135.2733001709,93.944458007813,0,4
1585948280.6901,135.03544616699,93.593490600586,0,4
1585948280.7974,134.79759216309,93.242523193359,0,4
1585948280.9047,134.56642150879,92.901489257813,0,4
1585948281.0194,134.29040527344,92.494232177734,0,4
1585948281.1281,134.05029296875,92.139953613281,0,4
1585948281.2358,133.81692504883,91.795608520508,0,4
1585948281.3435,133.58131408691,91.44792175293,0,4
1585948281.4518,133.30528259277,91.040672302246,0,4
1585948281.5665,133.06742858887,90.689697265625,0,4
1585948281.6742,132.82508850098,90.332092285156,0,4
1585948281.7819,132.58946228027,89.984436035156,0,4
1585948281.8896,132.34713745117,89.626846313477,0,4
1585948281.9983,132.11373901367,89.282501220703,0,4
1585948282.1131,131.83772277832,88.875259399414,0,4
1585948282.2208,131.59759521484,88.520980834961,0,4
1585948282.3294,131.36421203613,88.176620483398,0,4
1585948282.4371,131.0904083252,87.772674560547,0,4
1585948282.5518,130.85478210449,87.425018310547,0,4
1585948282.6595,130.62138366699,87.080673217773,0,4
1585948282.7673,130.3902130127,86.739639282227,0,4
1585948282.876,130.11643981934,86.335693359375,0,4
1585948282.9834,129.88302612305,85.991333007813,0,4
1585948283.0976,129.61598205566,85.597351074219,0,4
1585948283.2063,129.37873840332,85.260711669922,0,4
1585948283.314,129.0927734375,84.958770751953,0,4
1585948283.4217,128.7986907959,84.658912658691,0,4
1585948283.5293,128.50178527832,84.356170654297,0,4
1585948283.644,128.1544342041,84.001998901367,0,4
1585948283.7527,127.86315917969,83.704971313477,0,4
1585948283.86,127.56899261475,83.405044555664,0,4
1585948283.9673,127.2328338623,83.062294006348,0,4
1585948284.0835,126.94150543213,82.765228271484,0,4
1585948284.1912,126.64735412598,82.465301513672,0,4
1585948284.2989,126.30841827393,82.119697570801,0,4
1585948284.4066,126.01427459717,81.819770812988,0,4
1585948284.5143,125.72012329102,81.519874572754,0,4
1585948284.623,125.41159820557,81.24732208252,0,4
1585948284.7377,125.03157043457,80.93473815918,0,4
1585948284.8455,124.7133102417,80.672950744629,0,4
1585948284.9542,124.39197540283,80.408638000488,0,4
1585948285.0614,124.02117156982,80.103652954102,0,4
1585948285.1761,123.69674682617,79.836776733398,0,4
1585948285.2836,123.3723526001,79.569938659668,0,4
1585948285.3904,122.99540710449,79.259895324707,0,4
1585948285.4991,122.67100524902,78.993064880371,0,4
1585948285.6133,122.34659576416,78.726203918457,0,4
1585948285.721,122.01913452148,78.456825256348,0,4
1585948285.8294,121.69474029541,78.189971923828,0,4
1585948285.9371,121.31472015381,77.877349853516,0,4
1585948286.0518,120.98724365234,77.607971191406,0,4
1585948286.1595,120.65976715088,77.338584899902,0,4
1585948286.2672,120.33535766602,77.071746826172,0,4
1585948286.3753,119.95843505859,76.761711120605,0,4
1585948286.483,119.64325714111,76.502464294434,0,4
1585948286.5977,119.26633453369,76.192413330078,0,4
1585948286.7064,118.94499206543,75.928131103516,0,4
1585948286.8141,118.62057495117,75.661239624023,0,4
1585948286.9218,118.30233764648,75.399452209473,0,4
1585948287.0361,117.95938873291,75.117340087891,0,4
1585948287.1435,117.57936096191,74.804740905762,0,4
1585948287.2515,117.25494384766,74.537910461426,0,4
1585948287.3592,116.93359375,74.273597717285,0,4
1585948287.4734,116.60610961914,74.004196166992,0,4
1585948287.5821,116.22917938232,73.694160461426,0,4
1585948287.6898,115.89555358887,73.419700622559,0,4
1585948287.7975,115.56806945801,73.150283813477,0,4
1585948287.9052,115.24057769775,72.880905151367,0,4
1585948288.0199,114.9161529541,72.614036560059,0,4
1585948288.1286,114.53923034668,72.303970336914,0,4
1585948288.2364,114.21176147461,72.034561157227,0,4
1585948288.3436,113.88430023193,71.765174865723,0,4
1585948288.4523,113.56604003906,71.503410339355,0,4
1585948288.5667,113.22416687012,71.156608581543,0,4
1585948288.6744,112.94831848145,70.829345703125,0,4
1585948288.7822,112.67506408691,70.505149841309,0.25,4
1585948288.8899,112.40181732178,70.180946350098,0.25,4
1585948288.9986,112.13369750977,69.862854003906,0.5,4
1585948289.1133,111.82176208496,69.492790222168,0.74800002574921,4
1585948289.221,111.55108642578,69.171630859375,0.75,4
1585948289.3297,111.28297424316,68.853515625,0.99800050258636,4
1585948289.4375,111.01487731934,68.535446166992,1,4
1585948289.5452,110.74678039551,68.217376708984,1.25,4
1585948289.6599,110.42715454102,67.83812713623,1.4980001449585,4
1585948289.7676,110.15908813477,67.520065307617,1.5418330430984,4
1585948289.8763,109.84459686279,67.146965026855,1.75,4
1585948289.984,109.57135772705,66.822769165039,1.8745006322861,4
1585948290.0978,109.30067443848,66.501625061035,2,4
1585948290.2061,109.03000640869,66.180519104004,2.25,4
1585948290.3134,108.71551513672,65.80738067627,2.2918331623077,4
1585948290.4202,108.44998168945,65.492347717285,2.5,4
1585948290.5348,108.22055053711,65.220146179199,2.5418331623077,4
1585948290.6425,107.89905548096,64.827026367188,2.75,4
1585948290.7512,107.66854095459,64.457046508789,2.9980010986328,4
1585948290.8589,107.44295501709,64.088684082031,3.1245014667511,4
1585948290.9736,106.95236206055,63.90274810791,3.25,4
1585948291.0823,106.73508453369,63.547996520996,3.4980006217957,4
1585948291.19,106.51989746094,63.196636199951,3.541832447052,4
1585948291.2977,106.08199310303,63.051536560059,3.75,4
1585948291.4055,105.86472320557,62.696784973145,3.75,4
1585948291.5201,105.61191558838,62.284042358398,4,4
1585948291.6284,105.39255523682,61.925895690918,4,4
1585948291.7361,105.17111968994,61.564338684082,4,4
1585948291.8434,104.95175933838,61.206169128418,4,4
1585948291.9519,104.69480133057,60.786613464355,4,4
1585948292.0661,104.47751617432,60.431861877441,4,4
1585948292.1738,104.25816345215,60.073726654053,4,4
1585948292.2815,104.00330352783,59.657585144043,4,4
1585948292.3892,103.77977752686,59.292602539063,4,4
1585948292.5054,103.60962677002,58.922393798828,4,4
1585948292.6131,103.45716094971,58.531036376953,4,4
1585948292.7204,103.27558898926,58.065097808838,4,4
1585948292.8291,103.12313079834,57.673748016357,4,4
1585948292.9368,102.9691619873,57.278656005859,4,4
1585948293.0515,102.78849029541,56.899955749512,4,4
1585948293.1586,102.59363555908,56.527942657471,4,4
1585948293.2663,102.36725616455,56.095722198486,4,4
1585948293.375,102.20278167725,55.701293945313,4,4
1585948293.4827,102.06864929199,55.311737060547,4,4
1585948293.5972,101.90712738037,54.842742919922,4,4
1585948293.7055,101.770362854,54.445610046387,4,4
1585948293.8132,101.63103485107,54.040939331055,4,4
1585948293.9205,101.49301147461,53.640022277832,4,4
1585948294.0352,101.35627746582,53.24291229248,4,4
1585948294.1429,101.19738769531,52.781478881836,4,4
1585948294.2516,101.05933380127,52.380561828613,4,4
1585948294.3593,100.92127227783,51.97966003418,4,4
1585948294.467,100.78324127197,51.578758239746,4,4
1585948294.5837,100.62436676025,51.117332458496,4,4
1585948294.6914,100.48761749268,50.720222473145,4,4
1585948294.7986,100.35217285156,50.326877593994,4,4
1585948294.9063,100.21283721924,49.922187805176,4,4
1585948295.0141,100.07610321045,49.525054931641,4,4
1585948295.1308,99.915908813477,49.059864044189,4,4
1585948295.2385,99.780456542969,48.666542053223,4,4
1585948295.3458,99.641120910645,48.261852264404,4,4
1585948295.4545,99.504371643066,47.864730834961,4,4
1585948295.5622,99.346801757813,47.407077789307,4,4
1585948295.67,99.208755493164,47.006164550781,4,4
1585948295.7846,99.07071685791,46.605270385742,4,4
1585948295.8924,98.914428710938,46.15140914917,4,4
1585948296.0011,98.781585693359,45.765647888184,4,4
1585948296.1088,98.659614562988,45.372142791748,4,4
1585948296.2235,98.519309997559,44.908912658691,4,4
1585948296.3322,98.399879455566,44.514598846436,4,4
1585948296.4394,98.279273986816,44.116443634033,4,4
1585948296.5471,98.140106201172,43.657047271729,4,4
1585948296.6548,98.048828125,43.25159072876,4,4
1585948296.7691,97.97297668457,42.846687316895,4,4
1585948296.8774,97.883155822754,42.367080688477,4,4
1585948296.9851,97.805839538574,41.954296112061,4,4
1585948297.0922,97.729988098145,41.549385070801,4,4
1585948297.2089,97.597717285156,41.084014892578,4,4
1585948297.3161,97.479118347168,40.689506530762,4,4
1585948297.4234,97.359405517578,40.291145324707,4,4
1585948297.5311,97.239669799805,39.892784118652,4,4
1585948297.6388,97.099250793457,39.425457000732,4,4
1585948297.7555,96.977256774902,39.019416809082,4,4
1585948297.8632,96.857536315918,38.621070861816,4,4
1585948297.971,96.714828491211,38.146049499512,4,4
1585948298.0797,96.595108032227,37.747676849365,4,4
1585948298.1874,96.475387573242,37.349308013916,4,4
1585948298.2952,96.355674743652,36.95093536377,4,4
1585948298.4095,96.215240478516,36.483612060547,4,4
1585948298.5172,96.096641540527,36.089088439941,4,4
1585948298.6259,95.974647521973,35.683044433594,4,4
1585948298.7331,95.853797912598,35.280826568604,4,4
1585948298.8476,95.713363647461,34.813503265381,4,4
1585948298.9563,95.594787597656,34.418983459473,4,4
1585948299.0641,95.476196289063,34.02445602417,4,4
1585948299.1704,95.355354309082,33.622253417969,4,4
1585948299.2839,95.216041564941,33.158763885498,4,4
1585948299.3917,95.098594665527,32.768081665039,4,4
1585948299.5004,94.954765319824,32.289218902588,4,4
1585948299.6081,94.835060119629,31.890842437744,4,4
1585948299.7218,94.713050842285,31.484786987305,4,4
1585948299.8305,94.589889526367,31.074895858765,4,4
1585948299.9382,94.466720581055,30.664989471436,4,4
1585948300.0453,94.32740020752,30.201505661011,4,4
1585948300.16,94.207656860352,29.803134918213,4,4
1585948300.2677,94.087913513184,29.404760360718,4,4
1585948300.3765,93.96704864502,29.002546310425,4,4
1585948300.4834,93.825477600098,28.53137588501,4,4
1585948300.597,93.704605102539,28.129167556763,4,4
1585948300.7053,93.583740234375,27.726949691772,4,4
1585948300.8125,93.462882995605,27.324737548828,4,4
1585948300.9202,93.322441101074,26.857410430908,4,4
1585948301.0349,93.202697753906,26.45903968811,4,4
1585948301.1426,93.081825256348,26.056814193726,4,4
1585948301.2513,92.942504882813,25.593334197998,4,4
1585948301.359,92.821647644043,25.191112518311,4,4
1585948301.4737,92.699645996094,24.785057067871,4,4
1585948301.5824,92.577629089355,24.378992080688,4,4
1585948301.6902,92.434936523438,23.903974533081,4,4
1585948301.7972,92.316337585449,23.509447097778,4,4
1585948301.9109,92.196624755859,23.111066818237,4,4
1585948302.0186,92.055046081543,22.639898300171,4,4
1585948302.1273,91.952644348145,22.298955917358,4,4
1585948302.2342,91.809928894043,21.823923110962,4,4
1585948302.3483,91.687942504883,21.417858123779,4,4
1585948302.4564,91.564796447754,21.007953643799,4,4
1585948302.5641,91.445091247559,20.609567642212,4,4
1585948302.6718,91.303512573242,20.138387680054,4,4
1585948302.7795,91.20108795166,19.797441482544,4,4
1585948302.8942,91.059478759766,19.326259613037,3.75,4
1585948303.0029,90.937477111816,18.920177459717,3.75,4
1585948303.1106,90.815444946289,18.514120101929,3.75,4
1585948303.2183,90.693435668945,18.108057022095,3.75,4
1585948303.3266,90.550521850586,17.641496658325,3.5,4
1585948303.4412,90.384750366211,17.268863677979,3.5,4
1585948303.5482,90.183570861816,16.837482452393,3.5,4
1585948303.6561,90.009437561035,16.464088439941,3.3734996318817,4
1585948303.7704,89.808258056641,16.032690048218,3.25,4
1585948303.8791,89.629028320313,15.648417472839,3.25,4
1585948303.9859,89.454887390137,15.275015830994,3.25,4
1585948304.0938,89.280731201172,14.901629447937,3,4
1585948304.2018,89.074440002441,14.459350585938,3,4
1585948304.3165,88.893531799316,14.071459770203,3,4
1585948304.4242,88.719413757324,13.698070526123,2.75,4
1585948304.5319,88.514839172363,13.259421348572,2.75,4
1585948304.6396,88.338981628418,12.88240814209,2.75,4
1585948304.7484,88.164833068848,12.509010314941,2.75,4
1585948304.863,87.98900604248,12.131992340088,2.5,4
1585948304.9707,87.784400939941,11.69334602356,2.5,4
1585948305.0785,87.606880187988,11.312693595886,2.5,4
1585948305.1861,87.42936706543,10.932056427002,2.2918331623077,4
1585948305.3008,87.226501464844,10.49705696106,2.25,4
1585948305.4081,87.047286987305,10.112808227539,2.25,4
1585948305.5146,86.871467590332,9.7358093261719,2.040833234787,4
1585948305.6232,86.692268371582,9.3515472412109,2,4
1585948305.737,86.484336853027,8.9056615829468,2,4
1585948305.8444,86.306823730469,8.525032043457,2,4
1585948305.9528,86.132713317871,8.151668548584,2,4
1585948306.0605,85.955215454102,7.771059513092,2,4
1585948306.1752,85.750663757324,7.3324584960938,2,4
1585948306.2829,85.576545715332,6.9590840339661,2,4
1585948306.3906,85.399040222168,6.5784554481506,2,4
1585948306.4993,85.219841003418,6.1942048072815,2,4
1585948306.6131,85.006843566895,5.737461566925,2,4
1585948306.7208,84.832710266113,5.3641014099121,2,4
1585948306.8285,84.651832580566,4.9762330055237,2,4
1585948306.9362,84.476020812988,4.599250793457,2,4
1585948307.0507,84.269775390625,4.1570129394531,2,4
1585948307.1575,84.088897705078,3.769148349762,2,4
1585948307.2642,83.911407470703,3.3885350227356,2,4
1585948307.3799,83.708526611328,2.9535615444183,2,4
1585948307.4861,83.529335021973,2.5693185329437,2,4
1585948307.5937,83.380561828613,2.2503221035004,2,4
1585948307.7024,83.172576904297,1.8044592142105,2,4
1585948307.8171,82.967971801758,1.3658540248871,2,4
1585948307.9249,82.793800354004,0.99248677492142,2,4
1585948308.0326,82.612869262695,0.60461485385895,2,4
1585948308.1403,82.437065124512,0.22759988903999,2,4
1585948308.249,82.230850219727,-0.21469900012016,2,4
1585948308.3632,82.051689147949,-0.59897249937057,2,4
1585948308.4709,81.877540588379,-0.97234934568405,2,4
1585948308.5792,81.701683044434,-1.3493406772614,2,4
1585948308.6864,81.497077941895,-1.7879469394684,2,4
1585948308.8011,81.344749450684,-2.1743905544281,2,4
1585948308.9088,81.240180969238,-2.577020406723,2,4
1585948309.0167,81.116539001465,-3.0532104969025,2,4
1585948309.125,81.009971618652,-3.4635827541351,2,4
1585948309.2393,80.904426574707,-3.8700859546661,2,4
1585948309.347,80.798866271973,-4.2765893936157,2,4
1585948309.4557,80.676200866699,-4.7489228248596,2,4
1585948309.5625,80.57266998291,-5.1476988792419,2,4
1585948309.6761,80.465065002441,-5.5619492530823,2,4
1585948309.7835,80.357475280762,-5.9762010574341,2,4
1585948309.8912,80.289070129395,-6.397819519043,2,4
1585948310,80.315452575684,-6.8201465606689,2,4
1585948310.1077,80.445426940918,-7.2900981903076,2,4
1585948310.2224,80.572204589844,-7.6988945007324,2,4
1585948310.3311,80.697799682617,-8.1038818359375,2,4
1585948310.438,80.819862365723,-8.4973945617676,2,4
1585948310.5457,80.96556854248,-8.9673194885254,2,4
1585948310.6604,81.09977722168,-9.3735427856445,2,4
1585948310.7681,81.301986694336,-9.7407236099243,2,4
1585948310.8768,81.532554626465,-10.082105636597,2,4
1585948310.9836,81.805679321289,-10.486470222473,2,4
1585948311.0982,82.042984008789,-10.837792396545,2,4
1585948311.206,82.280311584473,-11.189122200012,2,4
1585948311.3132,82.515380859375,-11.537126541138,2,4
1585948311.42,82.786254882813,-11.938184738159,2,4
1585948311.5336,83.01683807373,-12.27956867218,2,4
1585948311.6413,83.342445373535,-12.635956764221,2,4
1585948311.75,83.651786804199,-12.908001899719,2,4
1585948311.8578,83.970176696777,-13.187960624695,2,4
1585948311.9714,84.336601257324,-13.510186195374,2,4
1585948312.0797,84.645942687988,-13.782235145569,2,4
1585948312.1873,84.958297729492,-14.056923866272,2,4
1585948312.3018,85.321708679199,-14.376502037048,2,4
1585948312.4095,85.637107849121,-14.653836250305,2,4
1585948312.5173,85.949462890625,-14.928513526917,2,4
1585948312.626,86.270881652832,-15.211134910583,2,4
1585948312.7338,86.58625793457,-15.488457679749,2,4
1585948312.8475,86.949661254883,-15.808049201965,2,4
1585948312.9563,87.261497497559,-16.089284896851,2,4
1585948313.0629,87.560432434082,-16.37279510498,2,4
1585948313.1704,87.90869140625,-16.703100204468,2,4
1585948313.2851,88.207618713379,-16.986612319946,2,4
1585948313.3928,88.507019042969,-17.280969619751,1.9418334960938,4
1585948313.5006,88.798110961914,-17.66743850708,1.7890237569809,4
1585948313.6082,89.029403686523,-17.994384765625,2,4
1585948313.7225,89.28148651123,-18.34031867981,2,4
1585948313.8312,89.566513061523,-18.731491088867,2,4
1585948313.9389,89.813842773438,-19.070953369141,2,4
1585948314.0457,90.029029846191,-19.42625617981,2,4
1585948314.1604,90.253715515137,-19.854948043823,2,4
1585948314.2678,90.448699951172,-20.226945877075,2,4
1585948314.3756,90.639945983887,-20.591875076294,2,4
1585948314.4887,90.838661193848,-20.97093963623,2,4
1585948314.5963,91.033630371094,-21.342937469482,2,4
1585948314.7041,91.260192871094,-21.775148391724,2,4
1585948314.8174,91.461853027344,-22.143505096436,2,4
1585948314.9251,91.670036315918,-22.508277893066,2,4
1585948315.0327,91.909942626953,-22.92866897583,2,4
1585948315.1395,92.116165161133,-23.289987564087,2,4
1585948315.2482,92.32633972168,-23.658224105835,2,4
1585948315.3618,92.534530639648,-24.023008346558,2,4
1585948315.4695,92.774444580078,-24.443393707275,2,4
1585948315.5783,92.978668212891,-24.801250457764,2,4
1585948315.686,93.186859130859,-25.166023254395,2,4
1585948315.8007,93.428756713867,-25.589851379395,2,4
1585948315.9083,93.636947631836,-25.954618453979,2,4
1585948316.0161,93.843139648438,-26.315940856934,2,4
1585948316.1239,94.049331665039,-26.677268981934,2,4
1585948316.2376,94.293212890625,-27.104568481445,2,4
1585948316.3443,94.499420166016,-27.465892791748,2,4
1585948316.4529,94.705589294434,-27.827201843262,2,4
1585948316.5606,94.91178894043,-28.188522338867,2,4
1585948316.6752,95.155685424805,-28.6158618927,2,4
1585948316.7829,95.36784362793,-28.987564086914,2,4
1585948316.8897,95.576034545898,-29.352344512939,2,4
1585948316.9984,95.782241821289,-29.713670730591,2,4
1585948317.1121,96.022171020508,-30.13405418396,2,4
1585948317.2198,96.22639465332,-30.49193572998,2,4
