230,nil,nil
1585902964.1124,156.89474487305,126.58911895752,-2,4
1585902964.2192,156.62066650391,126.25003051758,-2,4
1585902964.3278,156.35636901855,125.92358398438,-2,4
1585902964.4416,156.05422973633,125.5505065918,-2,4
1585902964.5479,155.79177856445,125.22771453857,-2,4
1585902964.655,155.52374267578,124.8991317749,-2,4
1585902964.7687,155.20959472656,124.51535797119,-2,4
1585902964.8766,154.94050598145,124.18769836426,-2,4
1585902964.9842,154.66316223145,123.85119628906,-2,4
1585902965.0987,154.39297485352,123.5244140625,-2,4
1585902965.2073,154.1273651123,123.20410919189,-2,4
1585902965.3147,153.81518554688,122.82908630371,-2,4
1585902965.4233,153.58700561523,122.55583190918,-2,4
1585902965.5301,153.26850891113,122.17559051514,-2,4
1585902965.6437,153.0008392334,121.85715484619,-2,4
1585902965.7524,152.73004150391,121.5361328125,-2,4
1585902965.8601,152.40962219238,121.15755462646,-2,4
1585902965.9668,152.14028930664,120.84051513672,-2,4
1585902966.0835,151.87307739258,120.52689361572,-2,4
1585902966.1902,151.55584716797,120.15592193604,-2,4
1585902966.298,151.27975463867,119.83419799805,-2,4
1585902966.4057,151.00315856934,119.51290130615,-2,4
1585902966.5204,150.73649597168,119.20411682129,-2,4
1585902966.6281,150.41174316406,118.82936859131,-2,4
1585902966.7358,150.13610839844,118.51250457764,-2,4
1585902966.8426,149.85737609863,118.19304656982,-2,4
1585902966.9577,149.58601379395,117.88305664063,-2,4
1585902967.0654,149.29837036133,117.55537414551,-2,4
1585902967.1731,148.9758605957,117.1891784668,-2,4
1585902967.2799,148.69555664063,116.87631988525,-2,4
1585902967.3936,148.40539550781,116.56169128418,-2,4
1585902967.502,148.12750244141,116.26287078857,-2,4
1585902967.6098,147.79592895508,115.90491485596,-2,4
1585902967.7226,147.51245117188,115.60037994385,-2,4
1585902967.8312,147.22547912598,115.29378509521,-2,4
1585902967.9389,146.93769836426,114.98792266846,-2,4
1585902968.0457,146.6463470459,114.67984771729,-2,4
1585902968.1594,146.3072052002,114.32331085205,-2,4
1585902968.2661,146.01959228516,114.02267456055,-2,4
1585902968.3747,145.72854614258,113.7200012207,-2,4
1585902968.4894,145.38862609863,113.36994171143,-2,4
1585902968.5972,145.09144592285,113.0732421875,-2,4
1585902968.7058,144.79208374023,112.78430175781,-2,4
1585902968.8135,144.48370361328,112.49325561523,-2,4
1585902968.9207,144.17353820801,112.19820404053,-2,4
1585902969.0352,143.81910705566,111.86260986328,-2,4
1585902969.1429,143.51280212402,111.57528686523,-2,4
1585902969.2512,143.20527648926,111.28921508789,-2,4
1585902969.3588,142.89360046387,111.00177001953,-2,4
1585902969.4726,142.53045654297,110.66983795166,-2,4
1585902969.581,142.24594116211,110.37245941162,-2,4
1585902969.6887,142.0101776123,110.02543640137,-2,4
1585902969.7964,141.80690002441,109.6579284668,-2,4
1585902969.9111,141.56178283691,109.22203063965,-2,4
1585902970.0185,141.3540802002,108.86157226563,-2,4
1585902970.1273,141.13876342773,108.50104522705,-2,4
1585902970.235,140.92059326172,108.1374206543,-2,4
1585902970.3427,140.63919067383,107.73439025879,-2,4
1585902970.4584,140.39208984375,107.40469360352,-2,4
1585902970.5651,140.12692260742,107.04850769043,-2,4
1585902970.6728,139.87573242188,106.71189880371,-2,4
1585902970.7805,139.62632751465,106.37891387939,-2,4
1585902970.8952,139.33039855957,105.98588562012,-2,4
1585902971.004,139.0817565918,105.65740203857,-2,4
1585902971.1115,138.82745361328,105.32315826416,-2,4
1585902971.2187,138.5747833252,104.9927444458,-2,4
1585902971.3262,138.27488708496,104.60274505615,-2,4
1585902971.4398,138.0260925293,104.2744140625,-2,4
1585902971.5475,137.77430725098,103.92835998535,-2,4
1585902971.6609,137.48233032227,103.52737426758,-2,4
1585902971.7685,137.23663330078,103.19167327881,-2,4
1585902971.8769,136.98791503906,102.85325622559,-2,4
1585902971.9845,136.72189331055,102.49284362793,-1.8646125793457,4
1585902972.0922,136.4739074707,102.16379547119,-1.7081665992737,4
1585902972.2079,136.21647644043,101.82697296143,-1.5,4
1585902972.3147,135.91488647461,101.43330383301,-1.375500202179,4
1585902972.4224,135.66719055176,101.08927154541,-1.25,4
1585902972.536,135.43322753906,100.75012207031,-1,4
1585902972.6433,135.18887329102,100.39876556396,-0.9581663608551,4
1585902972.7511,134.91345214844,100.00564575195,-0.75,4
1585902972.8578,134.67604064941,99.668899536133,-0.6254997253418,4
1585902972.972,134.39604187012,99.274147033691,-0.5,4
1585902973.0807,134.15213012695,98.932220458984,-0.25200033187866,4
1585902973.1874,133.90737915039,98.590919494629,-0.25,4
1585902973.3009,133.66409301758,98.253494262695,0,4
1585902973.4076,133.37997436523,97.861686706543,0,4
1585902973.5147,133.13485717773,97.525520324707,0,4
1585902973.6234,132.88418579102,97.183547973633,0,4
1585902973.737,132.63740539551,96.848602294922,0,4
1585902973.8438,132.38502502441,96.507865905762,0,4
1585902973.9525,132.1365814209,96.174171447754,0,4
1585902974.0662,131.84170532227,95.780372619629,0,4
1585902974.1739,131.58657836914,95.441627502441,0,4
1585902974.2816,131.34698486328,95.101699829102,0,4
1585902974.3893,131.10632324219,94.742797851563,0,4
1585902974.4981,130.83390808105,94.337944030762,0,4
1585902974.6127,130.5940246582,93.983535766602,0,4
1585902974.7194,130.3576965332,93.641242980957,0,4
1585902974.8272,130.11903381348,93.300621032715,0,4
1585902974.9419,129.83982849121,92.900428771973,0,4
1585902975.0495,129.59664916992,92.553199768066,0,4
1585902975.1573,129.35722351074,92.213020324707,0,4
1585902975.2648,129.08229064941,91.824462890625,0,4
1585902975.38,128.83883666992,91.482208251953,0,4
1585902975.4871,128.59457397461,91.140571594238,0,4
1585902975.5938,128.34953308105,90.799499511719,0,4
1585902975.7016,128.06143188477,90.400588989258,0,4
1585902975.8153,127.81228637695,90.057441711426,0,4
1585902975.9219,127.56237792969,89.714897155762,0,4
1585902976.0356,127.31169891357,89.37296295166,0,4
1585902976.1434,127.02141571045,88.975799560547,0,4
1585902976.2517,126.80647277832,88.615074157715,0,4
1585902976.3585,126.58966827393,88.241477966309,0,4
1585902976.4721,126.37985992432,87.882247924805,0,4
1585902976.5801,126.13661956787,87.468452453613,0,4
1585902976.6866,125.92506408691,87.110290527344,0,4
1585902976.8004,125.7108001709,86.749038696289,0,4
1585902976.9079,125.46111297607,86.329742431641,0,4
1585902977.0154,125.24765014648,85.972709655762,0,4
1585902977.1231,125.03365325928,85.616050720215,0,4
1585902977.2377,124.78182983398,85.198097229004,0,4
1585902977.3442,124.57067108154,84.848976135254,0,4
1585902977.4519,124.33117675781,84.50936126709,0,4
1585902977.5655,124.03056335449,84.135154724121,0,4
1585902977.6723,123.76663208008,83.803352355957,0,4
1585902977.785,123.50775146484,83.477699279785,0,4
1585902977.8926,123.23245239258,83.150337219238,0,4
1585902978.0013,122.90514373779,82.799247741699,0,4
1585902978.1091,122.6198348999,82.491134643555,0,4
1585902978.2168,122.33084106445,82.180847167969,0,4
1585902978.3334,122.03823852539,81.873901367188,0,4
1585902978.4397,121.75032043457,81.579208374023,0,4
1585902978.5469,121.4010925293,81.221382141113,0,4
1585902978.6546,121.09992218018,80.928977966309,0,4
1585902978.7683,120.78136444092,80.649215698242,0,4
1585902978.877,120.469871521,80.373527526855,0,4
1585902978.983,120.15532684326,80.095275878906,0,4
1585902979.0961,119.78939056396,79.772392272949,0,4
1585902979.2042,119.47789001465,79.490837097168,0,4
1585902979.3111,119.20887756348,79.173934936523,0,4
1585902979.4248,118.90355682373,78.793411254883,0,4
1585902979.5324,118.64008331299,78.47159576416,0,4
1585902979.6391,118.37401580811,78.146644592285,0,4
1585902979.7559,118.06394195557,77.769897460938,0,4
1585902979.8636,117.79628753662,77.446304321289,0,4
1585902979.9712,117.52789306641,77.123191833496,0,4
1585902980.0799,117.26145935059,76.803749084473,0,4
1585902980.1876,116.94298553467,76.42359161377,0,4
1585902980.3014,116.6725769043,76.10221862793,0,4
1585902980.4091,116.39890289307,75.778396606445,0,4
1585902980.5168,116.1323928833,75.464294433594,0,4
1585902980.6252,115.82106018066,75.098930358887,0,4
1585902980.733,115.55057525635,74.78288269043,0,4
1585902980.8463,115.27947235107,74.467445373535,0,4
1585902980.9552,114.95796966553,74.095031738281,0,4
1585902981.0632,114.6775894165,73.771659851074,0,4
1585902981.17,114.39917755127,73.451904296875,0,4
1585902981.2846,114.1174621582,73.129615783691,0,4
1585902981.3923,113.84041595459,72.813957214355,0,4
1585902981.501,113.51504516602,72.44490814209,0,4
1585902981.6088,113.24194335938,72.136459350586,0,4
1585902981.7234,112.95491027832,71.813629150391,0,4
1585902981.8311,112.67520904541,71.500366210938,0,4
1585902981.9388,112.39487457275,71.18766784668,0,4
1585902982.0465,112.06567382813,70.822128295898,0.25,4
1585902982.1612,111.78395080566,70.510665893555,0.4980001449585,4
1585902982.2689,111.498878479,70.196815490723,0.54183322191238,4
1585902982.3771,111.2131729126,69.88353729248,0.75,4
1585902982.4848,110.9241027832,69.567893981934,0.79183286428452,4
1585902982.5925,110.62896728516,69.246948242188,1,4
1585902982.7091,110.29517364502,68.885597229004,1.25,4
1585902982.817,110.01494598389,68.583587646484,1.25,4
1585902982.9246,109.73408508301,68.282188415527,1.5,4
1585902983.0324,109.40061950684,67.925926208496,1.7480003833771,4
1585902983.1391,109.11569213867,67.622924804688,1.75,4
1585902983.2547,108.78336334229,67.271118164063,2,4
1585902983.3615,108.49426269531,66.966484069824,2.0418334007263,4
1585902983.4691,108.19625854492,66.653732299805,2.25,4
1585902983.5774,107.90591430664,66.350257873535,2.4980006217957,4
1585902983.6921,107.61492919922,66.047393798828,2.5418336391449,4
1585902983.7998,107.32331848145,65.745124816895,2.75,4
1585902983.9075,106.98090362549,65.39183807373,2.8745007514954,4
1585902984.0143,106.68795013428,65.090972900391,3,4
1585902984.1309,106.38594055176,64.782104492188,3.25,4
1585902984.2381,106.0860748291,64.476715087891,3.25,4
1585902984.3458,105.79395294189,64.180480957031,3.5,4
1585902984.4542,105.45055389404,63.833847045898,3.7479991912842,4
1585902984.5611,105.157081604,63.538974761963,3.7918329238892,4
1585902984.6755,104.87434387207,63.228824615479,4,4
1585902984.7833,104.60948944092,62.815017700195,4,4
1585902984.8911,104.40949249268,62.445705413818,4,4
1585902984.9989,104.20318603516,62.07071685791,4,4
1585902985.1125,104.00304412842,61.71061706543,4,4
1585902985.2202,103.76477813721,61.284767150879,4,4
1585902985.3287,103.5569229126,60.915218353271,4,4
1585902985.4424,103.352394104,60.552978515625,4,4
1585902985.5501,103.14527893066,60.187610626221,4,4
1585902985.6569,102.93762207031,59.822525024414,4,4
1585902985.7706,102.69760894775,59.402214050293,4,4
1585902985.8793,102.49270629883,59.044811248779,4,4
1585902985.987,102.24724578857,58.618381500244,4,4
1585902986.0948,102.04109954834,58.261684417725,4,4
1585902986.2034,101.8303527832,57.898342132568,4,4
1585902986.3112,101.62107086182,57.538818359375,4,4
1585902986.4255,101.3748626709,57.117462158203,4,4
1585902986.5323,101.16440582275,56.758609771729,4,4
1585902986.6391,100.94934844971,56.393177032471,4,4
1585902986.7547,100.70523071289,55.979877471924,4,4
1585902986.8625,100.4909362793,55.618629455566,4,4
1585902986.9701,100.28022003174,55.264598846436,4,4
1585902987.078,100.0689239502,54.910934448242,4,4
1585902987.1858,99.85082244873,54.547294616699,4,4
1585902987.2991,99.599113464355,54.129222869873,4,4
1585902987.4068,99.385597229004,53.772235870361,4,4
1585902987.5145,99.212615966797,53.38130569458,4,4
1585902987.6232,99.088203430176,52.980213165283,4,4
1585902987.737,98.940773010254,52.510864257813,4,4
1585902987.8437,98.810646057129,52.111553192139,4,4
1585902987.9519,98.683952331543,51.715408325195,4,4
1585902988.0647,98.598724365234,51.23514175415,4,4
1585902988.1721,98.534217834473,50.828212738037,4,4
1585902988.2799,98.466285705566,50.40966796875,4,4
1585902988.3944,98.398124694824,49.918659210205,4,4
1585902988.5033,98.365493774414,49.503952026367,4,4
1585902988.6098,98.331611633301,49.093353271484,4,4
1585902988.7234,98.290542602539,48.61109161377,4,4
1585902988.832,98.255104064941,48.196636199951,4,4
1585902988.9398,98.218772888184,47.774196624756,4,4
1585902989.047,98.186752319336,47.35546875,4,4
1585902989.1547,98.162422180176,46.936191558838,4,4
1585902989.2684,98.133460998535,46.445064544678,4,4
1585902989.377,98.108680725098,46.029819488525,4,4
1585902989.4847,98.083450317383,45.610591888428,4,4
1585902989.5924,98.054069519043,45.131500244141,4,4
1585902989.7091,98.028022766113,44.708312988281,4,4
1585902989.8168,98.002281188965,44.289112091064,4,4
1585902989.9242,97.976417541504,43.869911193848,4,4
1585902990.0319,97.945983886719,43.378860473633,4,4
1585902990.1397,97.920204162598,42.963672637939,4,4
1585902990.2484,97.894241333008,42.548515319824,4,4
1585902990.3619,97.868217468262,42.133327484131,4,4
1585902990.468,97.837562561035,41.646297454834,4,4
1585902990.5836,97.810829162598,41.223129272461,4,4
1585902990.6914,97.784233093262,40.803974151611,4,4
1585902990.7981,97.753234863281,40.316970825195,4,4
1585902990.9059,97.726936340332,39.905838012695,4,4
1585902991.0197,97.699813842773,39.482715606689,4,4
1585902991.1282,97.672584533691,39.059619903564,4,4
1585902991.2359,97.645767211914,38.644496917725,4,4
1585902991.3426,97.618087768555,38.21736907959,4,4
1585902991.4513,97.588714599609,37.766326904297,4,4
1585902991.5661,97.556053161621,37.267391204834,4,4
1585902991.6737,97.528755187988,36.852298736572,4,4
1585902991.7803,97.503509521484,36.469139099121,4,4
1585902991.895,97.499031066895,36.40128326416,4,4
1585902992.0032,97.475639343262,36.050048828125,4,4
1585902992.11,97.447395324707,35.627002716064,4,4
1585902992.2223,97.41429901123,35.132095336914,4,4
1585902992.3303,97.386749267578,34.721008300781,4,4
1585902992.4375,97.35823059082,34.297969818115,4,4
1585902992.5452,97.329605102539,33.874931335449,4,4
1585902992.6599,97.296226501465,33.384056091309,4,4
1585902992.7677,97.272521972656,33.0368309021,4,4
1585902992.8755,97.238975524902,32.546001434326,4,4
1585902992.9831,97.211067199707,32.138954162598,4,4
1585902993.0966,97.177474975586,31.652097702026,4,4
1585902993.2053,97.148475646973,31.233100891113,4,4
1585902993.312,97.119911193848,30.822067260742,4,4
1585902993.4267,97.085075378418,30.323274612427,4,4
1585902993.5334,97.056015014648,29.908294677734,4,4
1585902993.6411,97.026290893555,29.485353469849,4,4
1585902993.7489,96.996742248535,29.06640625,4,4
1585902993.8632,96.962211608887,28.579614639282,4,4
1585902993.9708,96.932426452637,28.160667419434,4,4
1585902994.0786,96.902503967285,27.741727828979,4,4
1585902994.186,96.872505187988,27.32279586792,4,4
1585902994.2997,96.83716583252,26.832090377808,4,4
1585902994.406,96.807205200195,26.417175292969,4,4
1585902994.5192,96.776512145996,25.994295120239,4,4
1585902994.628,96.746017456055,25.575407028198,4,4
1585902994.7357,96.715408325195,25.156520843506,4,4
1585902994.8424,96.679145812988,24.661838531494,4,4
1585902994.958,96.636421203613,24.24423789978,4,4
1585902995.0654,96.52872467041,23.834621429443,4,4
1585902995.1731,96.38606262207,23.439596176147,4,4
1585902995.2807,96.22541809082,22.983024597168,4,4
1585902995.3955,96.08576965332,22.582672119141,4,4
1585902995.5041,95.940849304199,22.184322357178,4,4
1585902995.6109,95.741149902344,21.806270599365,4,4
1585902995.7176,95.494567871094,21.471515655518,4,4
1585902995.8332,95.200325012207,21.092279434204,4,4
1585902995.941,94.947479248047,20.761966705322,4,4
1585902996.0477,94.69059753418,20.434852600098,4,4
1585902996.1552,94.345794677734,20.101451873779,4,4
1585902996.2688,94.035636901855,19.824245452881,4,4
1585902996.3776,93.726737976074,19.545595169067,4,4
1585902996.4852,93.39754486084,19.247694015503,4,4
1585902996.592,93.109420776367,18.948268890381,4,4
1585902996.7076,92.818565368652,18.566423416138,4,4
1585902996.8154,92.563621520996,18.232616424561,4,4
1585902996.9232,92.264770507813,17.84681892395,3.75,4
1585902997.0299,92.044464111328,17.567180633545,3.75,4
1585902997.1435,91.740913391113,17.180019378662,3.75,4
1585902997.2512,91.479232788086,16.846410751343,3.5418326854706,4
1585902997.359,91.219573974609,16.516273498535,3.5,4
1585902997.4669,90.91731262207,16.133131027222,3.5,4
1585902997.5831,90.659202575684,15.806869506836,3.3734996318817,4
1585902997.6908,90.395721435547,15.474692344666,3.25,4
1585902997.7983,90.134307861328,15.145973205566,3.25,4
1585902997.906,89.827568054199,14.761277198792,3.040833234787,4
1585902998.0192,89.565216064453,14.433259010315,3,4
1585902998.1277,89.30248260498,14.105580329895,3,4
1585902998.2351,89.039329528809,13.778256416321,3,4
1585902998.3419,88.770751953125,13.445074081421,2.75,4
1585902998.4585,88.458930969238,13.059334754944,2.75,4
1585902998.5663,88.191940307617,12.729963302612,2.75,4
1585902998.6739,87.929542541504,12.407122612,2.5418331623077,4
1585902998.7817,87.66675567627,12.084663391113,2.5,4
1585902998.8894,87.360450744629,11.70990562439,2.5,4
1585902998.9981,87.094215393066,11.385046005249,2.373500585556,4
1585902999.1127,86.822486877441,11.054358482361,2.25,4
1585902999.2204,86.552879333496,10.727104187012,2.25,4
1585902999.3283,86.244651794434,10.353965759277,2.040833234787,4
1585902999.4416,85.976692199707,10.030557632446,2,4
1585902999.5491,85.705772399902,9.7043838500977,2,4
1585902999.6568,85.436996459961,9.3816757202148,2,4
1585902999.7644,85.119071960449,9.0010290145874,2,4
1585902999.8796,84.849403381348,8.67906665802,2,4
1585902999.9862,84.579315185547,8.357439994812,2,4
1585903000.094,84.306221008301,8.0331106185913,2,4
1585903000.2027,83.996536254883,7.6663546562195,2,4
1585903000.3163,83.717338562012,7.3366966247559,2,4
1585903000.4239,83.445503234863,7.016547203064,2,4
1585903000.5306,83.170677185059,6.6936702728271,2,4
1585903000.6453,82.859031677246,6.3286170959473,2,4
1585903000.7531,82.585876464844,6.0095677375793,2,4
1585903000.8607,82.312309265137,5.69087266922,2,4
1585903000.9684,82.035736083984,5.3695096969604,2,4
1585903001.0768,81.716896057129,5.0001044273376,2,4
1585903001.1905,81.444648742676,4.6855540275574,2,4
1585903001.2977,81.172019958496,4.3713660240173,2,4
1585903001.4054,80.891090393066,4.0485019683838,2,4
1585903001.5191,80.572891235352,3.6838295459747,2,4
1585903001.628,80.293701171875,3.3647434711456,2,4
1585903001.7356,80.019371032715,3.0520191192627,2,4
1585903001.8423,79.74462890625,2.7396681308746,2,4
1585903001.958,79.421821594238,2.3736896514893,2,4
1585903002.0657,79.143562316895,2.0591149330139,2,4
1585903002.1734,78.870193481445,1.7508811950684,2,4
1585903002.2802,78.585800170898,1.431049823761,2,4
1585903002.3949,78.261016845703,1.0668414831161,2,4
1585903002.5036,77.978363037109,0.75078827142715,2,4
1585903002.6104,77.700660705566,0.44102889299393,2,4
1585903002.718,77.414535522461,0.12272924184799,2,4
1585903002.8267,77.127998352051,-0.19519644975662,2,4
1585903002.9403,76.79273223877,-0.56613528728485,2,4
1585903003.048,76.510665893555,-0.87731891870499,2,4
1585903003.1553,76.225532531738,-1.1910996437073,2,4
1585903003.269,75.926513671875,-1.5193049907684,2,4
1585903003.3768,75.627067565918,-1.847119808197,2,4
1585903003.4844,75.343414306641,-2.1568477153778,2,4
1585903003.5921,75.056625366211,-2.4691224098206,2,4
1585903003.7088,74.72331237793,-2.8309924602509,2,4
1585903003.8165,74.438339233398,-3.1395061016083,2,4
1585903003.9247,74.120323181152,-3.4828791618347,2,4
1585903004.0321,73.837249755859,-3.7877018451691,2,4
1585903004.1389,73.545608520508,-4.1009192466736,2,4
1585903004.2555,73.253570556641,-4.4138078689575,2,4
1585903004.3633,72.969291687012,-4.7175331115723,2,4
1585903004.471,72.638061523438,-5.0704307556152,2,4
1585903004.5787,72.347465515137,-5.3791723251343,2,4
1585903004.6864,72.050971984863,-5.6933054924011,2,4
1585903004.8008,71.762298583984,-5.9983472824097,2,4
1585903004.9085,71.47322845459,-6.3030118942261,2,4
1585903005.0154,71.139602661133,-6.6536364555359,2,4
1585903005.1244,70.855201721191,-6.9516758918762,2,4
1585903005.2381,70.56209564209,-7.2580165863037,2,4
1585903005.3457,70.224227905273,-7.6101503372192,2,4
1585903005.4536,69.941368103027,-7.9041390419006,2,4
1585903005.5672,69.649749755859,-8.2064027786255,2,4
1585903005.6749,69.307662963867,-8.560004234314,2,4
1585903005.7817,69.015205383301,-8.8614721298218,2,4
1585903005.8894,68.727958679199,-9.1568088531494,2,4
1585903006.0061,68.387222290039,-9.5061454772949,2,4
1585903006.1137,68.099098205566,-9.8006572723389,2,4
1585903006.2214,67.807830810547,-10.097650527954,2,4
1585903006.3298,67.513359069824,-10.397127151489,2,4
1585903006.4375,67.212898254395,-10.701944351196,2,4
1585903006.5453,66.869819641113,-11.04896736145,2,4
1585903006.659,66.568496704102,-11.352934837341,2,4
1585903006.7666,66.272407531738,-11.650800704956,2,4
1585903006.8751,65.981590270996,-11.942635536194,2,4
1585903006.9828,65.63948059082,-12.284978866577,2,4
1585903007.097,65.342178344727,-12.581641197205,2,4
1585903007.2057,65.044471740723,-12.877919197083,2,4
1585903007.3121,64.70662689209,-13.213210105896,2,4
1585903007.4258,64.408096313477,-13.50864315033,2,4
1585903007.5335,64.076927185059,-13.779066085815,2,4
1585903007.6403,63.732990264893,-14.027034759521,2,4
1585903007.749,63.393531799316,-14.274346351624,2,4
1585903007.8626,62.996204376221,-14.564499855042,2,4
1585903007.9704,62.660209655762,-14.809778213501,2,4
1585903008.0791,62.324069976807,-15.054865837097,2,4
1585903008.187,61.93274307251,-15.339658737183,2,4
1585903008.3007,61.592945098877,-15.586484909058,2,4
1585903008.4085,61.256172180176,-15.830668449402,2,4
1585903008.5157,60.919158935547,-16.074550628662,2,4
1585903008.6233,60.52356338501,-16.360269546509,2,4
1585903008.7369,60.182857513428,-16.605850219727,2,4
1585903008.8446,59.841926574707,-16.851154327393,2,4
1585903008.9523,59.445552825928,-17.135749816895,2,4
1585903009.0657,59.107398986816,-17.378034591675,2,4
1585903009.1725,58.733253479004,-17.645635604858,2,4
1585903009.2803,58.430511474609,-17.861793518066,2,4
1585903009.3951,58.023056030273,-18.129650115967,2,4
1585903009.5037,57.64453125,-18.301445007324,2,4
1585903009.6114,57.256195068359,-18.461450576782,2,4
1585903009.7181,56.809650421143,-18.648164749146,2,4
1585903009.8269,56.418701171875,-18.812337875366,2,4
1585903009.9405,56.029365539551,-18.969640731812,2,4
