238,nil,nil
1586232416.1414,129.67868041992,205.57043457031,-2.5,4
1586232416.2491,130.09449768066,205.55781555176,-2.5,4
1586232416.3565,130.5223236084,205.54496765137,-2.5,4
1586232416.4727,130.9541015625,205.53202819824,-2.5,4
1586232416.5806,131.38995361328,205.51916503906,-2.5,4
1586232416.6884,131.88189697266,205.50489807129,-2.5,4
1586232416.7967,132.30578613281,205.49264526367,-2.5,4
1586232416.9039,132.72966003418,205.48054504395,-2.5,4
1586232417.0188,133.14556884766,205.46876525879,-2.5,4
1586232417.1265,133.56945800781,205.45683288574,-2.5,4
1586232417.2342,134.05332946777,205.44345092773,-2.5,4
1586232417.342,134.46923828125,205.43203735352,-2.5,4
1586232417.4557,134.88917541504,205.42060852051,-2.5,4
1586232417.5633,135.3090057373,205.40927124023,-2.5,4
1586232417.6721,135.78886413574,205.39639282227,-2.5,4
1586232417.7794,136.20874023438,205.38526916504,-2.5,4
1586232417.8938,136.69262695313,205.37252807617,-2.5,4
1586232418.0015,137.10855102539,205.36163330078,-2.5,4
1586232418.1085,137.52442932129,205.3509979248,-2.5,4
1586232418.2158,137.94442749023,205.34024047852,-2.5,4
1586232418.3304,138.44026184082,205.32778930664,-2.5,4
1586232418.4382,138.86415100098,205.31726074219,-2.5,4
1586232418.5464,139.28010559082,205.30686950684,-2.5,4
1586232418.654,139.69590759277,205.29663085938,-2.5,4
1586232418.7687,140.18783569336,205.28460693359,-2.5,4
1586232418.8764,140.61578369141,205.27426147461,-2.5,4
1586232418.9841,141.03977966309,205.26406860352,-2.5,4
1586232419.0928,141.45170593262,205.25422668457,-2.5,4
1586232419.2005,141.86743164063,205.2395324707,-2.5,4
1586232419.3153,142.3441619873,205.15940856934,-2.5,4
1586232419.4239,142.74299621582,205.02854919434,-2.5,4
1586232419.5317,143.13362121582,204.88558959961,-2.5,4
1586232419.6394,143.59272766113,204.72010803223,-2.5,4
1586232419.7531,143.98840332031,204.57916259766,-2.5,4
1586232419.8608,144.38813781738,204.43769836426,-2.5,4
1586232419.9695,144.78056335449,204.2996673584,-2.5,4
1586232420.0774,145.22639465332,204.10270690918,-2.5,4
1586232420.1851,145.58020019531,203.86968994141,-2.5,4
1586232420.3004,145.89179992676,203.58869934082,-2.5,4
1586232420.4074,146.18115234375,203.27877807617,-2.5,4
1586232420.5151,146.51692199707,202.9246673584,-2.5,4
1586232420.6219,146.80448913574,202.62408447266,-2.5,4
1586232420.7366,147.11096191406,202.30284118652,-2.5,4
1586232420.8453,147.36515808105,201.9640045166,-2.5,4
1586232420.9529,147.56031799316,201.59259033203,-2.5,4
1586232421.0596,147.69508361816,201.19532775879,-2.5,4
1586232421.1764,147.77235412598,200.71003723145,-2.5,4
1586232421.284,147.77409362793,200.28619384766,-2.5,4
1586232421.3917,147.76927185059,199.87019348145,-2.5,4
1586232421.4994,147.76684570313,199.4422454834,-2.5,4
1586232421.6068,147.765625,199.01023864746,-2.5,4
1586232421.7236,147.76470947266,198.53025817871,-2.5,4
1586232421.8311,147.76419067383,198.1063079834,-2.5297722816467,4
1586232421.9388,147.76365661621,197.69317626953,-2.5,4
1586232422.0468,147.76307678223,197.21864318848,-2.3288240432739,4
1586232422.1545,147.7625579834,196.81604003906,-2.2239122390747,4
1586232422.2681,147.76200866699,196.41348266602,-2.1191477775574,4
1586232422.3758,147.76153564453,196.00318908691,-2.0122375488281,4
1586232422.4835,147.76100158691,195.53480529785,-1.8902590274811,4
1586232422.5922,147.76051330566,195.13218688965,-1.7854113578796,4
1586232422.7069,147.76000976563,194.72186279297,-1.6786193847656,4
1586232422.8146,147.75950622559,194.31155395508,-1.5717675685883,4
1586232422.9233,147.75901794434,193.88961791992,-1.4618291854858,4
1586232423.031,147.75845336914,193.40971374512,-1.3369165658951,4
1586232423.1378,147.75799560547,192.99559020996,-1.2290712594986,4
1586232423.2524,147.75749206543,192.58918762207,-1.1231727600098,4
1586232423.3598,147.75698852539,192.17895507813,-1.0163410902023,4
1586232423.4685,147.75650024414,191.76742553711,-0.90902280807495,4
1586232423.5762,147.75588989258,191.29220581055,-0.79763090610504,4
1586232423.691,147.75538635254,190.88714599609,-0.70269739627838,4
1586232423.7983,147.75480651855,190.4821472168,-0.60782098770142,4
1586232423.906,147.75421142578,190.06942749023,-0.51104211807251,4
1586232424.0128,147.75347900391,189.65277099609,-0.41343855857849,4
1586232424.1265,147.75271606445,189.17768859863,-0.30204325914383,4
1586232424.2341,147.75216674805,188.7727355957,-0.20712995529175,4
1586232424.3428,147.75152587891,188.35998535156,-0.11044174432755,4
1586232424.4506,147.75085449219,187.88702392578,0,4
1586232424.5653,147.75028991699,187.46716308594,0,4
1586232424.674,147.74957275391,186.98731994629,0,4
1586232424.7804,147.74900817871,186.56741333008,0,4
1586232424.8881,147.74850463867,186.14752197266,0,4
1586232425.0027,147.74795532227,185.73558044434,0,4
1586232425.1104,147.74745178223,185.31169128418,0,4
1586232425.2181,147.7467956543,184.82379150391,0,4
1586232425.3259,147.74621582031,184.40786743164,0,4
1586232425.4395,147.7456817627,183.98001098633,0,4
1586232425.5482,147.74513244629,183.55612182617,0,4
1586232425.6554,147.74447631836,183.06420898438,0,4
1586232425.7631,147.74394226074,182.64030456543,0,4
1586232425.8764,147.74333190918,182.22840881348,0,4
1586232425.9834,147.74273681641,181.80854797363,0,4
1586232426.0908,147.74203491211,181.32067871094,0,4
1586232426.2048,147.74150085449,180.9008026123,0,4
1586232426.3124,147.74096679688,180.4729309082,0,4
1586232426.4211,147.74044799805,180.0570526123,0,4
1586232426.5287,147.73985290527,179.63719177246,0,4
1586232426.6424,147.7391204834,179.1573638916,0,4
1586232426.7491,147.73854064941,178.73750305176,0,4
1586232426.863,147.73779296875,178.26156616211,0,4
1586232426.9717,147.73719787598,177.84167480469,0,4
1586232427.0784,147.73663330078,177.42178344727,0,4
1586232427.1859,147.73603820801,177.00187683105,0,4
1586232427.2946,147.73544311523,176.58200073242,0,4
1586232427.4093,147.73477172852,176.09014892578,0,4
1586232427.5167,147.73420715332,175.67021179199,0,4
1586232427.6243,147.73359680176,175.25427246094,0,4
1586232427.7321,147.73301696777,174.82232666016,0,4
1586232427.8475,147.73236083984,174.32243347168,0,4
1586232427.9549,147.73178100586,173.89849853516,0,4
1586232428.0619,147.73118591309,173.47856140137,0,4
1586232428.1706,147.73057556152,173.05062866211,0,4
1586232428.2783,147.7300567627,172.62275695801,0,4
1586232428.392,147.72938537598,172.13485717773,0,4
1586232428.4997,147.72883605957,171.70700073242,0,4
1586232428.6074,147.7282409668,171.28709411621,0,4
1586232428.7161,147.72763061523,170.87115478516,0,4
1586232428.8299,147.72691345215,170.38725280762,0,4
1586232428.9375,147.72633361816,169.96733093262,0,4
1586232429.0457,147.72575378418,169.5433807373,0,4
1586232429.1534,147.72514343262,169.12744140625,0,4
1586232429.2669,147.72442626953,168.64353942871,0,4
1586232429.3745,147.72384643555,168.22763061523,0,4
1586232429.4812,147.72323608398,167.81172180176,0,4
1586232429.5972,147.72253417969,167.3238067627,0,4
1586232429.7039,147.71548461914,166.90406799316,0,4
1586232429.8106,147.6484375,166.49401855469,0,4
1586232429.9193,147.51524353027,166.10032653809,0,4
1586232430.034,147.28140258789,165.66822814941,0,4
1586232430.1407,147.03204345703,165.31549072266,0,4
1586232430.2475,146.78503417969,164.96102905273,0,4
1586232430.3617,146.54850769043,164.61878967285,0,4
1586232430.4704,146.27136230469,164.21711730957,0,4
1586232430.5781,146.03256225586,163.87152099609,0,4
1586232430.6858,145.79348754883,163.52624511719,0,4
1586232430.7945,145.55409240723,163.18124389648,0,4
1586232430.9093,145.27069091797,162.77412414551,0,4
1586232431.0166,145.03265380859,162.43298339844,0,4
1586232431.1243,144.79191589355,162.08889770508,0,4
1586232431.238,144.51391601563,161.69262695313,0,4
1586232431.3467,144.30676269531,161.39814758301,0,4
1586232431.4529,144.02322387695,160.99610900879,0,4
1586232431.5595,143.78067016602,160.65322875977,0,4
1586232431.6751,143.53544616699,160.30737304688,0,4
1586232431.7818,143.3755645752,160.08241271973,0,4
