232,nil,nil
1586717402.8752,55.177700042725,-95.813812255859,-12,4
1586717402.9889,55.231788635254,-95.401374816895,-12,4
1586717403.0962,55.285869598389,-94.988952636719,-12,4
1586717403.2039,55.34984588623,-94.501182556152,-12,4
1586717403.3186,55.403938293457,-94.088760375977,-12,4
1586717403.4263,55.466869354248,-93.608917236328,-12,4
1586717403.534,55.512130737305,-93.263900756836,-12,4
1586717403.6408,55.575592041016,-92.780075073242,-12,4
1586717403.7497,55.629692077637,-92.367622375488,-12,4
1586717403.8644,55.693138122559,-91.883834838867,-12,4
1586717403.9717,55.74723815918,-91.471405029297,-12,4
1586717404.0795,55.802898406982,-91.047088623047,-12,4
1586717404.1934,55.856983184814,-90.634620666504,-12,4
1586717404.3019,55.920436859131,-90.150817871094,-11.958165168762,4
1586717404.4081,55.975048065186,-89.734420776367,-11.708165168762,4
1586717404.5158,56.028614044189,-89.325950622559,-11.5,4
1586717404.6245,56.083232879639,-88.909545898438,-11.25,4
1586717404.7378,56.14822769165,-88.413833618164,-11,4
1586717404.8455,56.202831268311,-87.997428894043,-10.751997947693,4
1586717404.953,56.25745010376,-87.581039428711,-10.625495910645,4
1586717405.0676,56.312576293945,-87.160675048828,-10.458165168762,4
1586717405.1763,56.376537322998,-86.672897338867,-10.25,4
1586717405.2837,56.430625915527,-86.260482788086,-9.9581670761108,4
1586717405.3967,56.485233306885,-85.844062805176,-9.75,4
1586717405.5056,56.501708984375,-85.42919921875,-9.5,4
1586717405.6136,56.444751739502,-84.948585510254,-9.25,4
1586717405.7212,56.393241882324,-84.531715393066,-9.2081661224365,4
1586717405.8285,56.335250854492,-84.123977661133,-8.9581670761108,4
1586717405.9419,56.196044921875,-83.656478881836,-8.7081651687622,4
1586717406.05,56.07105255127,-83.259742736816,-8.4581651687622,4
1586717406.1568,55.943687438965,-82.85538482666,-8.25,4
1586717406.2707,55.798263549805,-82.393760681152,-8,4
1586717406.379,55.67208480835,-81.993194580078,-8,4
1586717406.486,55.544708251953,-81.588836669922,-8,4
1586717406.5937,55.418537139893,-81.188278198242,-8,4
1586717406.7084,55.274318695068,-80.730499267578,-8,4
1586717406.8157,55.148139953613,-80.329940795898,-8,4
1586717406.9245,55.020763397217,-79.925582885742,-8,4
1586717407.0317,54.896965026855,-79.532661437988,-8,4
1586717407.145,54.750358581543,-79.067268371582,-8,4
1586717407.2537,54.625373840332,-78.670532226563,-8,4
1586717407.3614,54.499198913574,-78.269989013672,-8,4
1586717407.4747,54.353786468506,-77.808403015137,-8,4
1586717407.5824,54.228797912598,-77.411666870117,-8,4
1586717407.6899,54.104991912842,-77.018737792969,-8,4
1586717407.7972,53.977619171143,-76.614364624023,-8,4
1586717407.9109,53.831005096436,-76.148963928223,-8,4
1586717408.0186,53.707214355469,-75.756050109863,-8,4
1586717408.1268,53.579837799072,-75.351676940918,-8,4
1586717408.2341,53.454849243164,-74.954933166504,-8,4
1586717408.3488,53.514923095703,-75.224563598633,-8,4
1586717408.4551,53.289138793945,-75.508605957031,-8,4
1586717408.5687,52.838375091553,-75.611480712891,-8,4
1586717408.6765,52.514373779297,-75.37971496582,-8,4
1586717408.7841,52.195125579834,-75.120155334473,-8,4
1586717408.8919,51.83634185791,-74.918525695801,-8,4
1586717408.9997,51.439846038818,-74.769378662109,-8,4
1586717409.1134,50.97339630127,-74.626205444336,-8,4
1586717409.2203,50.638603210449,-74.517448425293,-8,4
1586717409.328,50.638603210449,-74.517448425293,-8,4
1586717409.4417,50.638603210449,-74.517448425293,-8,4
1586717409.55,50.532817840576,-74.844772338867,-8,4
1586717409.6563,50.532817840576,-74.844772338867,-8,4
1586717409.7706,50.397968292236,-74.807167053223,-8,4
1586717409.8793,49.996692657471,-74.697631835938,-8,4
1586717409.9866,49.598766326904,-74.590827941895,-8,4
1586717410.0939,49.189205169678,-74.481086730957,-8,4
1586717410.2082,48.717838287354,-74.354820251465,-8,4
1586717410.3159,48.308292388916,-74.245086669922,-8,4
1586717410.4247,47.906455993652,-74.13745880127,-8,4
1586717410.5318,47.489189147949,-74.025604248047,-8,4
1586717410.6465,47.017826080322,-73.899322509766,-8,4
1586717410.7548,46.608280181885,-73.789573669434,-8,4
1586717410.8624,46.206455230713,-73.681938171387,-8,4
1586717410.9701,45.793041229248,-73.571144104004,-8,4
1586717411.0778,45.380172729492,-73.49764251709,-8,4
1586717411.1918,44.895404815674,-73.441635131836,-8,4
1586717411.3002,44.474216461182,-73.392967224121,-8,4
1586717411.4073,44.05700302124,-73.344741821289,-8,4
1586717411.5152,43.6477394104,-73.297462463379,-8,4
1586717411.6317,43.159008026123,-73.240989685059,-8,4
1586717411.7391,42.73384475708,-73.191841125488,-8,4
1586717411.8469,42.316623687744,-73.14363861084,-8,4
1586717411.9545,41.88748550415,-73.094039916992,-8,4
1586717412.0622,41.474258422852,-73.046318054199,-8,4
1586717412.1785,40.985511779785,-72.989837646484,-7.7520027160645,4
1586717412.2857,40.564334869385,-72.941162109375,-7.6255016326904,4
1586717412.392,40.151096343994,-72.893440246582,-7.4581665992737,4
1586717412.5009,39.741840362549,-72.846168518066,-7.2081689834595,4
1586717412.6153,39.249118804932,-72.789253234863,-6.9581661224365,4
1586717412.7226,38.827926635742,-72.740592956543,-6.75,4
1586717412.8297,38.410720825195,-72.692375183105,-6.5,4
1586717412.9374,37.99747467041,-72.644638061523,-6.2520036697388,4
1586717413.0541,37.512702941895,-72.588653564453,-6.0019998550415,4
1586717413.1618,37.08752822876,-72.539505004883,-5.8755025863647,4
1586717413.2692,36.670295715332,-72.49129486084,-5.75,4
1586717413.3779,36.261032104492,-72.444000244141,-5.4581685066223,4
1586717413.4853,35.776268005371,-72.387977600098,-5.2081685066223,4
1586717413.6,35.35506439209,-72.339294433594,-5,4
1586717413.7077,34.933879852295,-72.290603637695,-4.75,4
1586717413.8151,34.512699127197,-72.241920471191,-4.5019993782043,4
1586717413.9238,34.031921386719,-72.186370849609,-4.3755016326904,4
1586717414.0369,33.614715576172,-72.138145446777,-4.2081665992737,4
1586717414.1445,33.192409515381,-72.104789733887,-4,4
1586717414.2532,32.772602081299,-72.117980957031,-4,4
1586717414.3609,32.348793029785,-72.131294250488,-4,4
1586717414.4687,31.924989700317,-72.144599914551,-4,4
1586717414.5833,31.445213317871,-72.159599304199,-4,4
1586717414.6907,31.021411895752,-72.172904968262,-4.0475840568542,4
1586717414.7985,30.607046127319,-72.18627166748,-4.0475850105286,4
1586717414.9057,30.119270324707,-72.201583862305,-4.0475859642029,4
1586717415.0204,29.707462310791,-72.214477539063,-4.1119680404663,4
1586717415.1293,29.22204208374,-72.230163574219,-4,4
1586717415.2362,28.814231872559,-72.242904663086,-4,4
1586717415.3495,28.394432067871,-72.256088256836,-4,4
1586717415.4572,27.970623016357,-72.269416809082,-4,4
1586717415.5651,27.482852935791,-72.284706115723,-4,4
1586717415.674,27.063047409058,-72.297866821289,-4,4
1586717415.7814,26.647241592407,-72.310897827148,-4,4
1586717415.8948,26.223440170288,-72.324226379395,-4,4
1586717416.0037,25.723670959473,-72.339950561523,-4,4
1586717416.1108,25.307865142822,-72.352973937988,-4,4
1586717416.2245,24.884059906006,-72.366279602051,-4,4
1586717416.3324,24.46425819397,-72.379455566406,-4,4
1586717416.4402,24.044450759888,-72.392616271973,-4,4
1586717416.5489,23.556676864624,-72.407913208008,-4,4
1586717416.6622,23.132875442505,-72.421241760254,-4,4
1586717416.7689,22.717069625854,-72.434272766113,-4,4
1586717416.8776,22.229301452637,-72.449554443359,-4,4
1586717416.9848,21.809499740601,-72.462730407715,-4,4
1586717417.0997,21.389696121216,-72.475891113281,-4,4
1586717417.2065,20.973888397217,-72.488922119141,-4,4
1586717417.3128,20.5500831604,-72.502227783203,-4,4
1586717417.4214,20.066310882568,-72.517372131348,-4,4
1586717417.5361,19.650503158569,-72.530410766602,-4,4
1586717417.6438,19.234699249268,-72.543441772461,-4,4
1586717417.7522,18.8108959198,-72.556762695313,-4,4
1586717417.8654,18.327121734619,-72.571899414063,-4,4
1586717417.973,17.903324127197,-72.58519744873,-4,4
1586717418.0804,17.487518310547,-72.598220825195,-4,4
1586717418.1882,16.999744415283,-72.61351776123,-4,4
1586717418.2964,16.58394241333,-72.62654876709,-4,4
1586717418.4108,16.10417175293,-72.641563415527,-4,4
1586717418.5186,15.688371658325,-72.654571533203,-4,4
1586717418.6261,15.272571563721,-72.667602539063,-4,4
1586717418.7407,14.78880405426,-72.682739257813,-4,4
1586717418.8479,14.373005867004,-72.695762634277,-4,4
1586717418.9554,13.957209587097,-72.708793640137,-4,4
1586717419.0621,13.541412353516,-72.721817016602,-4,4
1586717419.1775,13.053647994995,-72.737098693848,-4,4
1586717419.2847,12.637850761414,-72.750114440918,-4,4
1586717419.391,12.2180519104,-72.763290405273,-4,4
1586717419.4997,11.79825592041,-72.776481628418,-4,4
1586717419.6138,11.310495376587,-72.791778564453,-4,4
1586717419.7206,10.898696899414,-72.804664611816,-4,4
1586717419.8283,10.486896514893,-72.817543029785,-4,4
1586717419.943,9.999135017395,-72.832809448242,-4,4
1586717420.0517,9.5793390274048,-72.845970153809,-4,4
1586717420.1591,9.1675395965576,-72.858848571777,-4,4
1586717420.2662,8.7517423629761,-72.871879577637,-4,4
1586717420.3821,8.2559843063354,-72.88745880127,-4,4
1586717420.4884,7.8321614265442,-72.898231506348,-4,4
1586717420.5961,7.420533657074,-72.880973815918,-4,4
1586717420.7038,6.9969191551208,-72.863189697266,-4,4
1586717420.8185,6.5093598365784,-72.842704772949,-4,4
1586717420.9273,6.0937342643738,-72.825248718262,-4,4
1586717421.0348,5.6101698875427,-72.80493927002,-4,4
1586717421.1425,5.1985392570496,-72.787673950195,-4,4
1586717421.2509,4.7749195098877,-72.769874572754,-4,4
1586717421.3645,4.3513011932373,-72.752059936523,-4,4
1586717421.4719,3.8597424030304,-72.731391906738,-4,4
1586717421.5786,3.4481103420258,-72.71410369873,-4,4
1586717421.6909,3.033020734787,-72.689109802246,-4,4
1586717421.7996,2.6220436096191,-72.603370666504,-4,4
1586717421.9075,2.1423559188843,-72.494087219238,-4,4
1586717422.0151,1.7328653335571,-72.400779724121,-4,4
1586717422.1318,1.3194802999496,-72.306564331055,-4,4
1586717422.2395,0.90998363494873,-72.213241577148,-4,4
1586717422.3465,0.43418350815773,-72.10481262207,-4,4
1586717422.4535,0.028582014143467,-72.01237487793,-4,4
1586717422.5668,-0.37701663374901,-71.919944763184,-4,4
1586717422.6745,-0.84503418207169,-71.813331604004,-4,4
1586717422.782,-1.2506252527237,-71.720901489258,-4,4
1586717422.8959,-1.6562181711197,-71.628479003906,-4,4
1586717423.0045,-2.1203141212463,-71.522743225098,-4,4
1586717423.1109,-2.5298099517822,-71.429443359375,-4,4
1586717423.2182,-2.9315056800842,-71.337913513184,-4,4
1586717423.3329,-3.3449015617371,-71.243728637695,-4,4
1586717423.4396,-3.820698261261,-71.135314941406,-4,4
1586717423.5483,-4.2262930870056,-71.04288482666,-4,4
1586717423.656,-4.6357860565186,-70.949562072754,-4,4
1586717423.7703,-5.1154804229736,-70.840263366699,-4,4
1586717423.8784,-5.524974822998,-70.746955871582,-4,4
1586717423.9858,-5.9198927879333,-70.631622314453,-4,4
1586717424.0937,-6.2928862571716,-70.447784423828,-4,4
1586717424.2078,-6.7338700294495,-70.220771789551,-4,4
1586717424.3155,-7.1108422279358,-70.026725769043,-4,4
1586717424.4229,-7.4878211021423,-69.832664489746,-4,4
1586717424.5308,-7.8505463600159,-69.645896911621,-4,4
1586717424.6449,-8.2844352722168,-69.422546386719,-4,4
1586717424.7529,-8.6507472991943,-69.233985900879,-4,4
1586717424.86,-9.0206146240234,-69.043579101563,-4,4
1586717424.9747,-9.4545135498047,-68.820220947266,-4,4
1586717425.0824,-9.8243923187256,-68.629829406738,-4,4
1586717425.189,-10.20138168335,-68.435768127441,-4,4
1586717425.298,-10.571256637573,-68.245391845703,-4,4
1586717425.4116,-11.00159072876,-68.023887634277,-4,4
1586717425.519,-11.375024795532,-67.831672668457,-4,4
1586717425.6277,-11.744899749756,-67.641273498535,-4,4
1586717425.735,-12.11833190918,-67.44905090332,-4,4
1586717425.8493,-12.548666000366,-67.227546691895,-4,4
1586717425.9563,-12.918590545654,-67.02897644043,-4,4
1586717426.0636,-13.244903564453,-66.77197265625,-4,4
1586717426.1718,-13.605989456177,-66.449645996094,-4,4
1586717426.2865,-13.913924217224,-66.164260864258,-4,4
1586717426.3931,-14.170331001282,-65.832077026367,-4,4
1586717426.502,-14.412040710449,-65.493507385254,-4,4
1586717426.6093,-14.687356948853,-65.081436157227,-4,4
1586717426.724,-14.8567943573,-64.701683044434,-4,4
1586717426.8317,-15.044673919678,-64.26001739502,-4,4
1586717426.9382,-15.209070205688,-63.873561859131,-4,4
1586717427.0464,-15.373481750488,-63.487102508545,-4,4
1586717427.1613,-15.536322593689,-63.104343414307,-4,4
1586717427.2686,-15.699147224426,-62.721572875977,-4,4
1586717427.3766,-15.890166282654,-62.272552490234,-3.75,4
1586717427.4838,-16.020914077759,-61.874069213867,-3.75,4
1586717427.5987,-16.127956390381,-61.467914581299,-3.6254997253418,4
1586717427.7057,-16.252328872681,-60.996006011963,-3.5,4
1586717427.8134,-16.344758987427,-60.586666107178,-3.3755011558533,4
1586717427.9219,-16.361644744873,-60.163379669189,-3.25,4
1586717428.0366,-16.363452911377,-59.739379882813,-3.2081663608551,4
1586717428.1435,-16.365516662598,-59.255363464355,-3,4
1586717428.2513,-16.367275238037,-58.843368530273,-2.9581665992737,4
1586717428.3649,-16.369075775146,-58.423355102539,-2.75,4
1586717428.4716,-16.37088394165,-57.999340057373,-2.75,4
1586717428.5793,-16.372982025146,-57.507339477539,-2.5019996166229,4
1586717428.6926,-16.374755859375,-57.091335296631,-2.5,4
1586717428.801,-16.376564025879,-56.667316436768,-2.3754999637604,4
1586717428.9087,-16.378614425659,-56.187316894531,-2.25,4
1586717429.0164,-16.380439758301,-55.759288787842,-2.2081668376923,4
1586717429.1251,-16.382213592529,-55.343292236328,-2,4
1586717429.2393,-16.384023666382,-54.91926574707,-2,4
1586717429.3461,-16.38583946228,-54.49524307251,-2,4
1586717429.4538,-16.387948989868,-54.003231048584,-2,4
1586717429.5681,-16.38974571228,-53.583213806152,-2,4
1586717429.6754,-16.391538619995,-53.163196563721,-2,4
1586717429.7833,-16.39333152771,-52.743190765381,-2,4
1586717429.891,-16.397895812988,-52.311241149902,-2,4
1586717429.9995,-16.473258972168,-51.833522796631,-2,4
1586717430.1145,-16.552600860596,-51.412937164307,-2,4
1586717430.2212,-16.63268661499,-50.988418579102,-2,4
1586717430.3279,-16.710540771484,-50.575695037842,-2,4
1586717430.4425,-16.801750183105,-50.092220306396,-2,4
1586717430.5508,-16.880355834961,-49.675559997559,-2,4
1586717430.6584,-16.958955764771,-49.258907318115,-2,4
1586717430.7661,-17.036073684692,-48.850120544434,-2,4
1586717430.8748,-17.114681243896,-48.433479309082,-2,4
1586717430.9888,-17.205890655518,-47.950008392334,-2,4
1586717431.0961,-17.28374671936,-47.537288665771,-2,4
1586717431.2039,-17.360862731934,-47.12850189209,-2,4
1586717431.3182,-17.449838638306,-46.656833648682,-2,4
1586717431.4267,-17.526214599609,-46.251976013184,-2,4
1586717431.5339,-17.603336334229,-45.843189239502,-2,4
1586717431.64,-17.68045425415,-45.43440246582,-2,4
1586717431.7569,-17.770919799805,-44.954856872559,-2,4
