235,nil,nil
1587156566.9354,-465.84698486328,-168.58805847168,38.866752624512,4
1587156567.0417,-466.05322265625,-168.9588470459,38.862354278564,4
1587156567.1495,-466.25738525391,-169.32608032227,38.858016967773,4
1587156567.2625,-466.49273681641,-169.74934387207,38.853008270264,4
1587156567.3708,-466.69897460938,-170.12022399902,38.848617553711,4
1587156567.4785,-466.90325927734,-170.48754882813,38.844264984131,4
1587156567.5863,-467.13665771484,-170.9073638916,38.839305877686,4
1587156567.7027,-467.34078979492,-171.27465820313,38.834980010986,4
1587156567.8104,-467.54666137695,-171.64529418945,38.840137481689,4
1587156567.9178,-467.75207519531,-172.01542663574,38.812225341797,4
1587156568.0256,-467.95092773438,-172.38722229004,38.720947265625,4
1587156568.1342,-468.18389892578,-172.81289672852,38.606266021729,4
1587156568.2429,-468.38629150391,-173.17269897461,38.596740722656,4
1587156568.3573,-468.5905456543,-173.53421020508,38.532115936279,4
1587156568.4645,-468.82574462891,-173.95082092285,38.457653045654,4
1587156568.5719,-469.02996826172,-174.31240844727,38.393016815186,4
1587156568.6855,-469.23413085938,-174.67399597168,38.322887420654,4
1587156568.7928,-469.44314575195,-175.04579162598,38.314922332764,4
1587156568.9,-469.64669799805,-175.40866088867,38.307147979736,4
1587156569.0137,-469.8854675293,-175.83441162109,38.256088256836,4
1587156569.1208,-470.09027099609,-176.19828796387,38.320289611816,4
1587156569.2281,-470.29827880859,-176.56660461426,38.387607574463,4
1587156569.3419,-470.53558349609,-176.98661804199,38.463844299316,4
1587156569.4496,-470.73498535156,-177.34477233887,38.463024139404,4
1587156569.5564,-470.92749023438,-177.71745300293,38.361335754395,4
1587156569.6641,-471.11486816406,-178.07991027832,38.262493133545,4
1587156569.7784,-471.33068847656,-178.49760437012,38.148612976074,4
1587156569.8861,-471.51968383789,-178.86347961426,38.048873901367,4
1587156569.9948,-471.71038818359,-179.23272705078,37.948223114014,4
1587156570.1018,-471.90313720703,-179.60139465332,37.815563201904,4
1587156570.2167,-472.03942871094,-180.00119018555,37.893341064453,4
1587156570.3254,-472.15509033203,-180.40702819824,37.81681060791,4
1587156570.4322,-472.28619384766,-180.87004089355,37.914356231689,4
1587156570.5398,-472.39801025391,-181.27481079102,37.971607208252,4
1587156570.6545,-472.50567626953,-181.66444396973,38.026741027832,4
1587156570.7622,-472.61749267578,-182.06916809082,38.083984375,4
1587156570.8705,-472.72723388672,-182.4663848877,38.140151977539,4
1587156570.9781,-472.85906982422,-182.94361877441,38.207649230957,4
1587156571.0917,-472.96871948242,-183.34077453613,38.263832092285,4
1587156571.2001,-473.08151245117,-183.74934387207,38.321590423584,4
1587156571.3078,-473.19247436523,-184.14860534668,38.378211975098,4
1587156571.4146,-473.31512451172,-184.6007232666,38.532691955566,4
1587156571.5293,-473.42575073242,-184.99833679199,38.632415771484,4
1587156571.6368,-473.53756713867,-185.39962768555,38.754543304443,4
1587156571.744,-473.64932250977,-185.80084228516,38.881420135498,4
1587156571.8514,-473.75668334961,-186.19226074219,38.995208740234,4
1587156571.9661,-473.89004516602,-186.6590423584,39.124565124512,4
1587156572.0738,-474.00329589844,-187.05374145508,39.213409423828,4
1587156572.1815,-474.11767578125,-187.45222473145,39.303150177002,4
1587156572.2953,-474.25033569336,-187.9144744873,39.407199859619,4
1587156572.4015,-474.36614990234,-188.31488037109,39.45337677002,4
1587156572.5087,-474.48327636719,-188.71807861328,39.463619232178,4
1587156572.624,-474.59799194336,-189.11347961426,39.473648071289,4
1587156572.7317,-474.71871948242,-189.58164978027,39.48420715332,4
1587156572.8395,-474.76519775391,-190.00297546387,39.488277435303,4
1587156572.9478,-474.80996704102,-190.42874145508,39.492191314697,4
1587156573.0555,-474.85382080078,-190.84638977051,39.472759246826,4
1587156573.1699,-474.90545654297,-191.26145935059,39.431365966797,4
1587156573.2775,-474.96725463867,-191.74311828613,39.384281158447,4
1587156573.3843,-475.02627563477,-192.15014648438,39.286693572998,4
1587156573.4921,-475.09173583984,-192.55369567871,39.144214630127,4
1587156573.6057,-475.15603637695,-193.02102661133,38.997520446777,4
1587156573.7135,-475.20971679688,-193.42350769043,38.90779876709,4
1587156573.8208,-475.26724243164,-193.82489013672,38.850646972656,4
1587156573.9345,-475.33911132813,-194.3162689209,38.822090148926,4
1587156574.0419,-475.3971862793,-194.72158813477,38.764385223389,4
1587156574.1489,-475.45642089844,-195.134765625,38.705570220947,4
1587156574.2637,-475.515625,-195.54797363281,38.64673614502,4
1587156574.3714,-475.55834960938,-196.03385925293,38.572612762451,4
1587156574.4791,-475.52767944336,-196.44869995117,38.538345336914,4
1587156574.5868,-475.49871826172,-196.86764526367,38.526000976563,4
1587156574.7021,-475.46490478516,-197.35842895508,38.512474060059,4
1587156574.8098,-475.43591308594,-197.77738952637,38.500877380371,4
1587156574.9175,-475.40728759766,-198.19232177734,38.489429473877,4
1587156575.0252,-475.37860107422,-198.60723876953,38.477951049805,4
1587156575.1395,-475.34463500977,-199.09805297852,38.464363098145,4
1587156575.2471,-475.31793212891,-199.50869750977,38.444370269775,4
1587156575.3543,-475.29608154297,-199.9228515625,38.373203277588,4
1587156575.4677,-475.25833129883,-200.40875244141,38.375827789307,4
1587156575.5764,-475.21975708008,-200.82269287109,38.379985809326,4
1587156575.6837,-475.15615844727,-201.23257446289,38.389102935791,4
1587156575.7916,-475.04736328125,-201.6442565918,38.345478057861,4
1587156575.9049,-474.92361450195,-202.11378479004,38.295978546143,4
1587156576.0114,-474.81915283203,-202.51025390625,38.254196166992,4
1587156576.1191,-474.71368408203,-202.91053771973,38.212005615234,4
1587156576.2329,-474.6201171875,-203.31796264648,38.174579620361,4
1587156576.3405,-474.56915283203,-203.8069152832,38.154197692871,4
1587156576.449,-474.52969360352,-204.22045898438,38.131832122803,4
1587156576.5564,-474.49197387695,-204.63786315918,38.104976654053,4
1587156576.6705,-474.45361328125,-205.06330871582,38.07763671875,4
1587156576.7774,-474.41055297852,-205.54035949707,38.046962738037,4
1587156576.8849,-474.36898803711,-205.96176147461,38.042133331299,4
1587156576.9932,-474.32534790039,-206.33930969238,38.002754211426,4
1587156577.1066,-474.23696899414,-206.83056640625,38.021865844727,4
1587156577.2139,-474.13397216797,-207.24133300781,37.994529724121,4
1587156577.3226,-474.03298950195,-207.64433288574,37.967720031738,4
1587156577.4362,-473.90774536133,-208.11064147949,37.917205810547,4
1587156577.544,-473.78411865234,-208.51011657715,37.968692779541,4
1587156577.6517,-473.66052246094,-208.90957641602,38.034706115723,4
1587156577.7594,-473.53536987305,-209.3126373291,38.095287322998,4
1587156577.8679,-473.41311645508,-209.70834350586,38.155956268311,4
1587156577.9816,-473.2737121582,-210.16564941406,38.19314956665,4
1587156578.0893,-473.15045166016,-210.56526184082,38.253761291504,4
1587156578.1972,-473.04241943359,-210.97499084473,38.336574554443,4
1587156578.3049,-472.93585205078,-211.38494873047,38.318992614746,4
1587156578.4188,-472.80999755859,-211.86834716797,38.29821395874,4
1587156578.5265,-472.70571899414,-212.27061462402,38.279285430908,4
1587156578.6342,-472.60186767578,-212.67295837402,38.25940322876,4
1587156578.75,-472.47021484375,-213.15832519531,38.278644561768,4
1587156578.8567,-472.35473632813,-213.56062316895,38.314159393311,4
1587156578.9631,-472.25015258789,-213.92462158203,38.346244812012,4
1587156579.0708,-472.13452148438,-214.32693481445,38.381706237793,4
1587156579.1845,-472.00152587891,-214.79055786133,38.422618865967,4
1587156579.2912,-471.88714599609,-215.18905639648,38.450538635254,4
1587156579.3986,-471.77038574219,-215.59561157227,38.478618621826,4
1587156579.5135,-471.63827514648,-216.04901123047,38.55052947998,4
1587156579.621,-471.52914428711,-216.45332336426,38.662662506104,4
1587156579.7288,-471.41784667969,-216.86820983887,38.709678649902,4
1587156579.836,-471.30947875977,-217.27149963379,38.755397796631,4
1587156579.9528,-471.18252563477,-217.74397277832,38.808948516846,4
1587156580.0604,-471.07421875,-218.14726257324,38.854667663574,4
1587156580.1675,-470.96493530273,-218.55442810059,38.900814056396,4
1587156580.274,-470.85855102539,-218.94999694824,38.945610046387,4
1587156580.3885,-470.75048828125,-219.35591125488,39.001415252686,4
1587156580.4969,-470.62005615234,-219.84613037109,39.070941925049,4
1587156580.6038,-470.51098632813,-220.2495880127,39.088611602783,4
1587156580.7111,-470.39962768555,-220.65417480469,39.072322845459,4
1587156580.8268,-470.27209472656,-221.11650085449,39.053730010986,4
1587156580.9344,-470.16064453125,-221.52114868164,39.00569152832,4
1587156581.0422,-470.04641723633,-221.93737792969,39.020629882813,4
1587156581.149,-469.93463134766,-222.34606933594,39.004444122314,4
1587156581.2633,-469.82702636719,-222.73933410645,39.054039001465,4
1587156581.3715,-469.69940185547,-223.20582580566,39.072608947754,4
1587156581.4784,-469.58981323242,-223.60682678223,39.088573455811,4
1587156581.5917,-469.47702026367,-224.01943969727,39.102493286133,4
1587156581.6998,-469.36535644531,-224.43144226074,39.072578430176,4
1587156581.8065,-469.2548828125,-224.83969116211,39.042945861816,4
1587156581.9139,-469.12789916992,-225.30960083008,39.008842468262,4
1587156582.0287,-469.01510620117,-225.72552490234,38.978645324707,4
1587156582.1361,-468.90573120117,-226.12994384766,38.949291229248,4
1587156582.2438,-468.79745483398,-226.53053283691,38.920219421387,4
1587156582.3514,-468.68801879883,-226.93493652344,38.890865325928,4
1587156582.4662,-468.55978393555,-227.40866088867,38.838188171387,4
1587156582.5735,-468.44183349609,-227.8109588623,38.726196289063,4
1587156582.6808,-468.33245849609,-228.20520019531,38.70622253418,4
1587156582.7952,-468.20614624023,-228.67538452148,38.775382995605,4
1587156582.9016,-468.0983581543,-229.0763092041,38.749824523926,4
1587156583.0087,-467.99047851563,-229.47727966309,38.715671539307,4
1587156583.1239,-467.86459350586,-229.95933532715,38.672187805176,4
1587156583.2315,-467.75839233398,-230.36814880371,38.635433197021,4
1587156583.339,-467.65121459961,-230.78079223633,38.598342895508,4
1587156583.4476,-467.54611206055,-231.18574523926,38.561950683594,4
1587156583.5548,-467.44006347656,-231.59071350098,38.525596618652,4
1587156583.6695,-467.31072998047,-232.06513977051,38.566257476807,4
1587156583.7772,-467.19866943359,-232.45079040527,38.629524230957,4
1587156583.8852,-467.08312988281,-232.84771728516,38.703132629395,4
1587156583.993,-466.96633911133,-233.24844360352,38.777439117432,4
1587156584.1066,-466.83200073242,-233.70967102051,38.862941741943,4
1587156584.2141,-466.71533203125,-234.1103515625,38.937244415283,4
1587156584.3222,-466.60101318359,-234.50347900391,39.010181427002,4
1587156584.4296,-466.48544311523,-234.90048217773,39.083801269531,4
1587156584.5438,-466.35110473633,-235.36169433594,39.169330596924,4
1587156584.6518,-466.23553466797,-235.75860595703,39.242904663086,4
1587156584.7583,-466.11996459961,-236.1555480957,39.316513061523,4
1587156584.8745,-465.98458862305,-236.62059020996,39.402816772461,4
1587156584.981,-465.86901855469,-237.01751708984,39.476509094238,4
1587156585.0885,-465.75573730469,-237.40692138672,39.54878616333,4
1587156585.1958,-465.64135742188,-237.80010986328,39.621761322021,4
1587156585.3105,-465.50366210938,-238.27262878418,39.709419250488,4
1587156585.4171,-465.3899230957,-238.66639709473,39.782566070557,4
1587156585.5236,-465.27981567383,-239.06321716309,39.84884262085,4
1587156585.6377,-465.16848754883,-239.46376037598,39.908966064453,4
1587156585.7457,-465.05603027344,-239.86813354492,39.969650268555,4
1587156585.8531,-464.92770385742,-240.33746337891,40,4
1587156585.9608,-464.81683349609,-240.74671936035,39.984115600586,4
1587156586.0775,-464.71005249023,-241.15034484863,40.034679412842,4
1587156586.1849,-464.60284423828,-241.55749511719,40.086132049561,4
1587156586.2926,-464.47848510742,-242.02990722656,40.145797729492,4
1587156586.399,-464.3723449707,-242.43316650391,40.196746826172,4
1587156586.5136,-464.26306152344,-242.84805297852,40.249156951904,4
1587156586.6225,-464.15676879883,-243.25135803223,40.300117492676,4
1587156586.7296,-464.04962158203,-243.65855407715,40.351558685303,4
1587156586.8359,-463.94146728516,-244.0613861084,40.40113067627,4
1587156586.9522,-463.82153320313,-244.52291870117,40.457206726074,4
1587156587.0595,-463.71661376953,-244.92672729492,40.505645751953,4
1587156587.1668,-463.595703125,-245.39208984375,40.561477661133,4
1587156587.2733,-463.49072265625,-245.79592895508,40.609935760498,4
1587156587.387,-463.38778686523,-246.19206237793,40.65747833252,4
1587156587.4958,-463.28189086914,-246.59970092773,40.706382751465,4
1587156587.6035,-463.17596435547,-247.00732421875,40.755279541016,4
1587156587.7108,-463.06900024414,-247.41879272461,40.804653167725,4
1587156587.8261,-462.94509887695,-247.89562988281,40.854461669922,4
1587156587.9336,-462.8410949707,-248.2982635498,40.91748046875,4
1587156588.04,-462.73825073242,-248.6964263916,40.980125427246,4
1587156588.1542,-462.61773681641,-249.16348266602,41.053573608398,4
1587156588.2609,-462.51403808594,-249.56550598145,41.116771697998,4
1587156588.3696,-462.41036987305,-249.9674987793,41.179977416992,4
1587156588.4771,-462.30856323242,-250.36180114746,41.242012023926,4
1587156588.5908,-462.18130493164,-250.83547973633,41.287261962891,4
1587156588.699,-462.07162475586,-251.24371337891,41.319629669189,4
1587156588.8067,-461.97958374023,-251.58651733398,41.346809387207,4
1587156588.914,-461.84930419922,-252.07180786133,41.385280609131,4
1587156589.0287,-461.72210693359,-252.54554748535,41.422840118408,4
1587156589.136,-461.61563110352,-252.94226074219,41.454292297363,4
1587156589.2447,-461.50811767578,-253.34281921387,41.486045837402,4
1587156589.3514,-461.40060424805,-253.74336242676,41.517799377441,4
1587156589.4647,-461.27548217773,-254.20941162109,41.554748535156,4
1587156589.5726,-461.16690063477,-254.61380004883,41.586811065674,4
1587156589.6804,-461.05938720703,-255.01435852051,41.618564605713,4
1587156589.7942,-460.93640136719,-255.47270202637,41.654895782471,4
1587156589.9019,-460.8278503418,-255.87716674805,41.627429962158,4
1587156590.0096,-460.72189331055,-256.26348876953,41.754253387451,4
1587156590.1172,-460.59725952148,-256.71664428711,41.877979278564,4
1587156590.2303,-460.48617553711,-257.10525512695,41.990749359131,4
1587156590.338,-460.37033081055,-257.49768066406,42.066253662109,4
1587156590.4469,-460.23574829102,-257.95431518555,42.154197692871,4
1587156590.5614,-460.11758422852,-258.35427856445,42.231147766113,4
1587156590.669,-460.00421142578,-258.73928833008,42.305305480957,4
1587156590.7769,-459.87072753906,-259.19223022461,42.392471313477,4
1587156590.8829,-459.75375366211,-259.58840942383,42.468727111816,4
1587156590.9982,-459.63687133789,-259.9846496582,42.545036315918,4
1587156591.1059,-459.52520751953,-260.39221191406,42.554447174072,4
1587156591.2126,-459.39791870117,-260.86294555664,42.537296295166,4
1587156591.3207,-459.28842163086,-261.26803588867,42.522541046143,4
1587156591.435,-459.17395019531,-261.69244384766,42.507095336914,4
1587156591.5427,-459.0715637207,-262.09356689453,42.360378265381,4
1587156591.6505,-458.98098754883,-262.49816894531,42.259288787842,4
1587156591.7642,-458.87991333008,-262.96423339844,42.185020446777,4
1587156591.873,-458.7893371582,-263.36883544922,42.083770751953,4
1587156591.9807,-458.69839477539,-263.77719116211,41.981754302979,4
1587156592.0881,-458.60192871094,-264.18215942383,41.907028198242,4
1587156592.1958,-458.49249267578,-264.59173583984,41.8733253479,4
1587156592.3095,-458.36743164063,-265.06338500977,41.905040740967,4
1587156592.4168,-458.25961303711,-265.46932983398,41.897266387939,4
1587156592.5299,-458.13497924805,-265.93701171875,41.860496520996,4
1587156592.6373,-458.02822875977,-266.33905029297,41.852809906006,4
1587156592.746,-457.92242431641,-266.73715209961,41.845161437988,4
1587156592.8537,-457.81823730469,-267.13955688477,41.838184356689,4
1587156592.9608,-457.69769287109,-267.61190795898,41.820636749268,4
1587156593.076,-457.59487915039,-268.01864624023,41.814559936523,4
1587156593.1837,-457.47732543945,-268.41650390625,41.836032867432,4
1587156593.2909,-457.33935546875,-268.87881469727,41.924255371094,4
1587156593.3984,-457.22012329102,-269.27163696289,41.97180557251,4
1587156593.5131,-457.08319091797,-269.73049926758,42.062084197998,4
1587156593.6218,-456.96029663086,-270.11611938477,42.1393699646,4
1587156593.7291,-456.83505249023,-270.50918579102,42.218086242676,4
1587156593.836,-456.70855712891,-270.90600585938,42.297496795654,4
1587156593.952,-456.56301879883,-271.36270141602,42.389019012451,4
1587156594.0597,-456.43542480469,-271.76333618164,42.469268798828,4
1587156594.1658,-456.31747436523,-272.16021728516,42.52600479126,4
1587156594.2796,-456.21417236328,-272.56463623047,42.479316711426,4
1587156594.3866,-456.10998535156,-272.97299194336,42.428100585938,4
1587156594.4949,-455.99154663086,-273.4430847168,42.369113922119,4
1587156594.6022,-455.89141845703,-273.84375,42.319038391113,4
1587156594.7171,-455.79327392578,-274.23669433594,42.26993560791,4
1587156594.8259,-455.67590332031,-274.70684814453,42.211200714111,4
1587156594.9326,-455.57577514648,-275.10760498047,42.161117553711,4
1587156595.04,-455.4765625,-275.50445556641,42.111511230469,4
1587156595.1537,-455.35827636719,-275.97842407227,42.052436828613,4
1587156595.2605,-455.25079345703,-276.3879699707,42.038879394531,4
1587156595.3678,-455.14340209961,-276.79385375977,42.025012969971,4
1587156595.4811,-455.02783203125,-277.23062133789,42.01008605957,4
1587156595.5888,-454.91928100586,-277.6403503418,41.996059417725,4
1587156595.6977,-454.80969238281,-278.05395507813,41.981895446777,4
1587156595.8051,-454.70343017578,-278.45599365234,41.968181610107,4
1587156595.9188,-454.57965087891,-278.92373657227,41.952194213867,4
1587156596.0261,-454.47125244141,-279.33340454102,41.939266204834,4
1587156596.134,-454.36502075195,-279.73529052734,41.9241065979,4
1587156596.2428,-454.25762939453,-280.14102172852,41.908725738525,4
1587156596.3575,-454.130859375,-280.62008666992,41.890602111816,4
1587156596.4651,-454.02355957031,-281.02584838867,41.872745513916,4
1587156596.5738,-453.91409301758,-281.43923950195,41.854724884033,4
1587156596.6812,-453.80822753906,-281.84112548828,41.837406158447,4
1587156596.7889,-453.70059204102,-282.2507019043,41.81982421875,4
1587156596.9029,-453.57565307617,-282.72598266602,41.799419403076,4
1587156597.0104,-453.46997070313,-283.12777709961,41.782150268555,4
1587156597.1188,-453.36236572266,-283.53735351563,41.764579772949,4
1587156597.2266,-453.25567626953,-283.9430847168,41.716777801514,4
1587156597.3408,-453.11407470703,-284.41268920898,41.803787231445,4
1587156597.4496,-452.98944091797,-284.80218505859,41.929069519043,4
1587156597.5569,-452.86633300781,-285.18829345703,42.016967773438,4
1587156597.6706,-452.72073364258,-285.65487670898,42.104698181152,4
1587156597.7785,-452.59417724609,-286.05215454102,42.22868347168,4
1587156597.8859,-452.4704284668,-286.45614624023,42.308715820313,4
1587156597.9943,-452.34387207031,-286.85336303711,42.398464202881,4
1587156598.1018,-452.2170715332,-287.25036621094,42.528476715088,4
1587156598.216,-452.09170532227,-287.64392089844,42.617469787598,4
1587156598.3244,-451.95404052734,-288.10601806641,42.680431365967,4
1587156598.4321,-451.7975769043,-288.49810791016,42.594413757324,4
1587156598.5453,-451.63577270508,-288.8796081543,42.507949829102,4
1587156598.6517,-451.45794677734,-289.25704956055,42.414649963379,4
1587156598.7595,-451.26913452148,-289.62872314453,42.316802978516,4
1587156598.8683,-451.04852294922,-290.0559387207,42.167900085449,4
1587156598.983,-450.86694335938,-290.41369628906,42.073757171631,4
1587156599.0906,-450.67846679688,-290.78552246094,41.976047515869,4
1587156599.1989,-450.49206542969,-291.15383911133,41.879390716553,4
1587156599.3061,-450.31973266602,-291.60266113281,41.801788330078,4
1587156599.4208,-450.189453125,-291.99987792969,41.778064727783,4
1587156599.5281,-450.05477905273,-292.39697265625,41.77853012085,4
1587156599.6359,-449.89834594727,-292.86248779297,41.748210906982,4
