238,nil,nil
1586232300.1049,97.646179199219,206.88439941406,-2.5,4
1586232300.2058,97.646179199219,206.88439941406,-2.5,4
1586232300.3128,97.646179199219,206.88439941406,-2.5,4
1586232300.421,97.646179199219,206.88439941406,-2.5,4
1586232300.5287,97.646179199219,206.88439941406,-2.5,4
1586232300.643,97.646179199219,206.88439941406,-2.5,4
1586232300.7506,97.646179199219,206.88439941406,-2.5,4
1586232300.8582,97.646179199219,206.88439941406,-2.5,4
1586232300.9735,97.646179199219,206.88439941406,-2.5,4
1586232301.0812,97.646179199219,206.88439941406,-2.5,4
1586232301.1888,97.646179199219,206.88439941406,-2.5,4
1586232301.2965,97.646179199219,206.88439941406,-2.5,4
1586232301.4036,97.646179199219,206.88439941406,-2.5,4
1586232301.5166,97.646179199219,206.88439941406,-2.5,4
1586232301.6241,97.718154907227,206.88537597656,-2.5,4
1586232301.7318,98.142036437988,206.89117431641,-2.5,4
1586232301.8481,98.565940856934,206.89700317383,-2.5,4
1586232301.9558,99.053848266602,206.90394592285,-2.5,4
1586232302.0626,99.469772338867,206.90989685059,-2.5,4
1586232302.1708,99.88565826416,206.91586303711,-2.5,4
1586232302.2781,100.2975769043,206.92184448242,-2.5,4
1586232302.3918,100.78952789307,206.9288482666,-2.5,4
1586232302.4989,101.20949554443,206.93489074707,-2.5,4
1586232302.6067,101.62938690186,206.94287109375,-2.5,4
1586232302.7233,102.10786437988,207.01200866699,-2.5,4
1586232302.8312,102.50480651855,207.13572692871,-2.5,4
1586232302.9384,102.89856719971,207.26995849609,-2.5,4
1586232303.0467,103.29343414307,207.40104675293,-2.5,4
1586232303.1544,103.70366668701,207.53663635254,-2.5,4
1586232303.2685,104.16355895996,207.6876373291,-2.5,4
1586232303.3748,104.56280517578,207.81813049316,-2.5,4
1586232303.4816,104.97737884521,207.953125,-2.5,4
1586232303.597,105.43395233154,208.1011505127,-2.5,4
1586232303.7035,105.82984924316,208.22906494141,-2.5,4
1586232303.81,106.22968292236,208.35768127441,-2.5,4
1586232303.9265,106.69065856934,208.5054473877,-2.5,4
1586232304.0339,107.08305358887,208.63084411621,-2.5,4
1586232304.141,107.47946929932,208.7569732666,-2.5,4
1586232304.2478,107.87981414795,208.88386535645,-2.5,4
1586232304.3622,108.35661315918,209.03454589844,-2.5,4
1586232304.4704,108.75351715088,209.15937805176,-2.5,4
1586232304.5779,109.14666748047,209.28268432617,-2.5,4
1586232304.6855,109.53996276855,209.40551757813,-2.5,4
1586232304.7938,109.94484710693,209.53157043457,-2.5,4
1586232304.9076,110.41095733643,209.67617797852,-2.5,4
1586232305.0155,110.81991577148,209.80253601074,-2.5,4
1586232305.123,111.22531890869,209.92686462402,-2.5,4
1586232305.2377,111.68928527832,210.06500244141,-2.5,4
1586232305.3464,112.0811920166,210.17869567871,-2.5,4
1586232305.4541,112.48062896729,210.29493713379,-2.5,4
1586232305.5609,112.94918823242,210.43119812012,-2.5,4
1586232305.6696,113.35270690918,210.5478515625,-2.5,4
1586232305.7843,113.76028442383,210.66494750977,-2.5,4
1586232305.8918,114.15635681152,210.77810668945,-2.5,4
1586232305.9985,114.56038665771,210.89286804199,-2.5,4
1586232306.1062,115.02611541748,211.02438354492,-2.5,4
1586232306.2229,115.43436431885,211.13897705078,-2.5,4
1586232306.3306,115.89463043213,211.30096435547,-2.5,4
1586232306.4373,116.29325866699,211.44555664063,-2.5,4
1586232306.5447,116.68465423584,211.58657836914,-2.5,4
1586232306.6595,117.08385467529,211.72941589355,-2.5,4
1586232306.7669,117.53987121582,211.8917388916,-2.5,4
1586232306.8747,117.932762146,212.02821350098,-2.5,4
1586232306.9881,118.33095550537,212.16217041016,-2.5,4
1586232307.0968,118.73031616211,212.2919921875,-2.5,4
1586232307.2045,119.19534301758,212.43998718262,-2.5,4
1586232307.3113,119.59530639648,212.56840515137,-2.5,4
1586232307.4196,119.99545288086,212.69616699219,-2.5,4
1586232307.5343,120.39970397949,212.82412719727,-2.5,4
1586232307.6419,120.8577041626,212.96775817871,-2.5,4
1586232307.7496,121.25497436523,213.09124755859,-2.5,4
1586232307.8573,121.65251922607,213.21382141113,-2.5,4
1586232307.9656,122.04650878906,213.33432006836,-2.5,4
1586232308.0794,122.52130889893,213.47819519043,-2.5,4
1586232308.1871,122.92733764648,213.60006713867,-2.5,4
1586232308.2961,123.33371734619,213.7211151123,-2.5,4
1586232308.4038,123.73651123047,213.84007263184,-2.5,4
1586232308.518,124.21635437012,213.98046875,-2.5,4
1586232308.6246,124.61968994141,214.09747314453,-2.5,4
1586232308.7323,125.02333068848,214.21350097656,-2.5,4
1586232308.8481,125.48887634277,214.34613037109,-2.5,4
1586232308.9546,125.88922119141,214.45921325684,-2.5,4
1586232309.0613,126.28983306885,214.57139587402,-2.5,4
1586232309.17,126.69072723389,214.68272399902,-2.5,4
1586232309.2847,127.15760803223,214.82434082031,-2.5,4
1586232309.3925,127.54893493652,214.9533996582,-2.5,4
1586232309.4999,127.94027709961,215.08213806152,-2.5,4
1586232309.6076,128.3433380127,215.21371459961,-2.5,4
1586232309.7158,128.80764770508,215.36404418945,-2.5,4
1586232309.8295,129.21128845215,215.49382019043,-2.5,4
1586232309.937,129.61143493652,215.62173461914,-2.5,4
1586232310.0457,130.01174926758,215.74885559082,-2.5,4
1586232310.1598,130.47718811035,215.89570617676,-2.5,4
1586232310.2664,130.87437438965,216.01950073242,-2.5,4
1586232310.3737,131.27249145508,216.13996887207,-2.5,4
1586232310.4814,131.73588562012,216.27973937988,-2.5,4
1586232310.5981,132.13787841797,216.40130615234,-2.5,4
1586232310.7058,132.5362701416,216.52098083496,-2.5,4
1586232310.8135,133.0040435791,216.66038513184,-2.5,4
1586232310.9225,133.40301513672,216.77835083008,-2.5,4
1586232311.0301,133.80596923828,216.89666748047,-2.5,4
1586232311.1378,134.20524597168,217.01306152344,-2.5,4
1586232311.2515,134.67395019531,217.14877319336,-2.5,4
1586232311.3592,135.08140563965,217.26583862305,-2.5,4
1586232311.468,135.47760009766,217.37887573242,-2.5,4
1586232311.5756,135.8816986084,217.49334716797,-2.5,4
1586232311.6879,136.3553314209,217.62643432617,-2.5,4
1586232311.7965,136.7599029541,217.73922729492,-2.6811943054199,4
1586232311.9098,137.16857910156,217.85231018066,-2.9471542835236,4
1586232312.0166,137.57344055176,217.96365356445,-3.1711864471436,4
1586232312.1231,137.99198913574,218.05165100098,-3.6187086105347,4
1586232312.2379,138.48245239258,218.08877563477,-3.8428583145142,4
1586232312.3456,138.90162658691,218.11408996582,-4.026074886322,4
1586232312.4532,139.31680297852,218.14009094238,-4.2909383773804,4
1586232312.5609,139.79986572266,218.17056274414,-4.6977171897888,4
1586232312.6697,140.21514892578,218.19641113281,-4.9625954627991,4
1586232312.7833,140.64241027832,218.22267150879,-5.1458234786987,4
1586232312.891,141.05752563477,218.24794006348,-5.4107022285461,4
1586232312.9985,141.54461669922,218.27700805664,-5.8174605369568,4
1586232313.1128,141.95599365234,218.3010559082,-6.0415120124817,4
1586232313.2212,142.43925476074,218.32894897461,-6.2656536102295,4
1586232313.3287,142.85865783691,218.35269165039,-6.5305342674255,4
1586232313.436,143.27803039551,218.37594604492,-6.7545857429504,4
1586232313.5438,143.70138549805,218.39892578125,-7.161256313324,4
1586232313.6584,144.12072753906,218.42129516602,-7.4261507987976,4
1586232313.7657,144.61206054688,218.44697570801,-7.6503009796143,4
